session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	mean_ht	max_ht	min_ht	all_ht	max_ht_diff	min_ht_diff	cleared	deep_wells	max_well	cuml_cleared	cuml_eroded	pit_depth	pit_rows	column_9	tetris	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	mean_ht_norm	max_ht_norm	min_ht_norm	all_ht_norm	max_ht_diff_norm	min_ht_diff_norm	cleared_norm	deep_wells_norm	max_well_norm	cuml_cleared_norm	cuml_eroded_norm	pit_depth_norm	pit_rows_norm	column_9_norm	tetris_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	mean_ht_var	max_ht_var	min_ht_var	all_ht_var	max_ht_diff_var	min_ht_diff_var	cleared_var	deep_wells_var	max_well_var	cuml_cleared_var	cuml_eroded_var	pit_depth_var	pit_rows_var	column_9_var	tetris_var	lines	l1	l2	l3	l4	score	level	eps	norm_of_weights
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	50394	G5_50	5	search	50	1	1.37501841118	-1.4281232832	2.03103893814	13.6597625735	3.95046771291	-5.64907841475	2.23629290262	4.8549301336	9.90993585338	-5.44657072103	-29.3923560617	2.48849361321	11.6796712371	3.61846013467	-6.80494068864	-4.53989543936	-2.68780276083	3.75929981607	47.2240020052	1.09385932773	7.38934940087	0.029116939539	-0.0302414709164	0.0430086153629	0.289254658511	0.08365381046	-0.119623034365	0.0473550060915	0.102806410458	0.209849556001	-0.115334797767	-0.622402905591	0.0526955257399	0.247324892877	0.0766233267199	-0.144099195318	-0.0961353389503	-0.0569160309737	0.0796057016864	1.0	0.0231632068711	0.156474442807																						1	1	0	0	0	-1430.0	0	32	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	36668	G5_51	5	search	51	1	-4.07649168299	1.88985431533	-0.590822527454	6.11597171758	-3.69150307134	15.3761097703	-4.21388811745	-7.48409146463	-6.81555769327	10.4824802862	-12.7254482092	3.28306859962	0.604365097505	-9.25457430956	-3.52793933962	-15.9277091337	0.793492846212	6.40783985397	-27.6176859958	7.09668530998	4.30119671905	-0.147604389579	0.0684291332596	-0.0213929048054	0.221451272873	-0.133664459503	0.556748663615	-0.152579333333	-0.270989085247	-0.24678235875	0.379556791536	-0.460771703001	0.118875585743	0.0218832634131	-0.335095934937	-0.127742032412	-0.576721349361	0.0287313298563	0.232019433306	-1.0	0.256961619126	0.155740662694																						0	0	0	0	0	0	0	30	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	93557	G5_52	5	search	52	1	10.0920568042	4.99602799379	1.31539686174	12.0054211426	13.2022727873	-8.57239411484	-6.49561206574	9.36454933758	-3.63728147644	11.968287341	-5.22509510988	-0.994759207105	-21.49223025	1.46668526332	-8.5167648281	-6.54771950619	-5.0483808415	10.3632918061	36.2935351029	9.74638352983	7.59176574885	0.278067616604	0.137656141228	0.036243282943	0.33078676708	0.363763759851	-0.236196173521	-0.178974355828	0.25802251864	-0.100218440175	0.329763615121	-0.143967654158	-0.0274087162985	-0.592177923397	0.0404117498932	-0.234663413304	-0.180410078203	-0.139098625339	0.285540986203	1.0	0.268543240613	0.209176805933																						1	1	0	0	0	-1430.0	0	32	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	15099	G5_53	5	search	53	1	-2.57963337139	-11.6516754313	1.48585451921	-0.0707877824722	6.17744928012	-4.19777343664	-2.52718396909	-3.1398412251	-4.99343786696	12.4404204144	-1.71882330501	6.75350492966	-0.215461106707	-1.63660249316	-6.00962834005	-8.28591643214	-7.47317197306	-3.0468025829	9.54852191844	5.24977423535	2.4830033529	-0.207359018865	-0.936598205141	0.119437645169	-0.00569014391109	0.496562742605	-0.337430191008	-0.203142971452	-0.252390282685	-0.401388192733	1.0	-0.138164406648	0.542867901945	-0.0173194393381	-0.131555239988	-0.483072769238	-0.66604794341	-0.600716995418	-0.244911544901	0.767540131314	0.42199331377	0.199591594994																						0	0	0	0	0	0	0	27	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	63034	G5_54	5	search	54	1	12.1467392487	-5.43800167055	1.84347353638	-8.92943930104	12.9066858015	0.146971535514	3.20739456243	15.5518133164	3.81526742838	-2.90632752613	-3.99526421858	-9.7098086955	2.26385020935	1.76757633153	-11.0876186233	-4.81134536032	-5.60869582823	6.13202829556	-0.81215375927	-5.7813707967	11.591449902	0.78104970794	-0.349669942657	0.118537529925	-0.574173514007	0.829915170594	0.00945044365726	0.206239265942	1.0	0.245326210569	-0.18688029923	-0.256900217184	-0.624352189548	0.145568247464	0.113657249838	-0.712946998382	-0.309375200335	-0.360645778993	0.394296675945	-0.0522224478104	-0.371748983806	0.745343945831																						0	0	0	0	0	0	0	30	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	21628	G5_55	5	search	55	1	18.5165313001	-7.38275775337	2.30262861065	6.48761667168	19.1216437526	4.35354234459	-6.67972591811	-3.67983588648	-2.95747092018	5.00754582538	4.07722319836	10.3331950279	8.45339925501	9.52908144974	4.99845713114	-6.9500505442	-2.418829201	-0.310170588477	-9.46792971985	2.04525301485	12.6346047183	0.968354579742	-0.386094304908	0.120420014118	0.339281327255	1.0	0.227676155926	-0.349328018267	-0.192443491474	-0.154666144733	0.261878418517	0.213225560057	0.540392612766	0.442085385774	0.498340078552	0.261403109262	-0.36346512016	-0.126496928417	-0.0162209165953	-0.495142041256	0.106960104545	0.660748881309																						0	0	0	0	0	0	0	30	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	39656	G5_56	5	search	56	1	5.94911988643	-1.69342800012	8.30920103437	10.912423928	8.83059212524	9.81131141984	-5.11703061772	15.8292970647	0.683838339778	-2.01382353545	-14.0044998487	13.6175403673	6.97526982556	-2.86331004823	-10.0721714007	-17.0434413357	-5.76638823128	10.5988775432	-18.1815286194	0.970187660085	2.96496850133	0.327206804828	-0.0931400233484	0.457013335256	0.600192874672	0.485690301961	0.539630722216	-0.281441166189	0.87062520408	0.0376117076895	-0.110762058439	-0.770259758784	0.748976648353	0.383645950327	-0.157484560742	-0.553978249663	-0.937404202501	-0.317156403733	0.582947548859	-1.0	0.0533611711313	0.163075864709																						1	1	0	0	0	-1430.0	0	34	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	34877	G5_57	5	search	57	1	17.5672233505	-0.225605026661	-0.124264364344	14.5158298874	-7.92778471405	-1.40004227841	-0.340230163827	5.31090868016	2.18705647273	11.0307683326	-13.3544485818	16.7539700442	-11.1827027017	-1.96353863728	-7.52935738141	-13.9400418005	-1.17304034147	7.12245651425	8.48435625502	8.415278194	2.83950836299	1.0	-0.0128423839192	-0.00707364857068	0.826301891753	-0.451282741494	-0.0796962758699	-0.0193673272684	0.302319186943	0.124496423202	0.627917577669	-0.760191198993	0.95370621241	-0.636566318908	-0.111772850957	-0.428602587398	-0.793525619976	-0.0667743739612	0.405440084192	0.482965126915	0.479032914087	0.161636720063																						0	0	0	0	0	0	0	29	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	43317	G5_58	5	search	58	1	8.13860552575	-9.63772887926	5.29954453945	6.58629563447	9.51366961367	3.9172332511	2.6038337712	17.0453839766	1.00716975574	-7.43317334044	-14.0168579577	12.9297603462	38.7746874232	-13.9819825689	-8.87831533045	-8.01528603541	-8.0200826586	4.26505336009	16.3503297165	-6.63143500736	3.96553649415	0.209894806808	-0.248557229465	0.136675364565	0.16986070223	0.245357738409	0.101025527514	0.0671529274442	0.439600809428	0.0259749290754	-0.191701695988	-0.361495060031	0.333458789882	1.0	-0.360595623024	-0.22897193815	-0.206714394572	-0.206838099585	0.109995815403	0.421675345517	-0.171024847602	0.102271269163																						2	0	1	0	0	-1370.0	0	36	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	40710	G5_59	5	search	59	1	0.483077724997	-6.82384461229	0.0540803822945	-5.29428981456	1.09910642924	-2.71890632884	3.00053808329	6.84048959421	1.49477520807	10.143173227	-3.37868516123	-10.3086134151	6.8453650316	5.36141996624	4.27676724472	-5.83225809439	-4.93157844771	14.532978753	25.3894748488	-5.10820581832	9.35608625386	0.019026692276	-0.268766670163	0.00213003154325	-0.208523013812	0.0432898449374	-0.107087930926	0.118180391724	0.269422256071	0.0588738135377	0.39950307312	-0.133074243613	-0.406019166467	0.269614281996	0.211167028786	0.168446463355	-0.22971164741	-0.194237119007	0.572401707384	1.0	-0.201193835191	0.368502551139																						0	0	0	0	0	0	0	30	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	62635	G5_60	5	search	60	1	12.0576785123	-5.57748990949	1.70622475592	-1.09506278656	-1.31197424043	-9.49084968798	1.56028139515	4.50577762856	2.01543087264	-6.7030320812	-30.0751241105	-0.178651923184	6.58957356825	3.79757733433	-0.50103973581	-6.58717097966	-0.40424278955	2.51183307758	-2.2722968971	21.0406382311	7.15201715104	0.400918661814	-0.185451933265	0.056732093595	-0.0364109149653	-0.0436232361207	-0.315571422186	0.0518794665456	0.149817424261	0.0670132188061	-0.222876289939	-1.0	-0.00594018905883	0.219103786373	0.126269714478	-0.0166596065894	-0.219023900133	-0.0134411012924	0.0835186271666	-0.0755540322544	0.699602706667	0.237805075209																						0	0	0	0	0	0	0	31	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	51961	G5_61	5	search	61	1	-2.10404877445	-5.68282746977	3.08245759631	-7.1894786268	9.30280451806	-5.42205156425	-2.86002962741	7.89878684103	-2.33573280197	9.85654965617	-2.84992303733	15.8245836141	-8.4879321285	-2.15453880384	-1.94850565243	0.720434998943	-13.7687095458	7.91956120025	-15.0440118496	19.1034170691	6.27773483387	-0.110139917211	-0.297477014149	0.161356347147	-0.376345163841	0.486970707093	-0.283826267553	-0.149712986795	0.413475076864	-0.12226780128	0.515957413299	-0.149183940602	0.828364033345	-0.444314862507	-0.112782901407	-0.101997754924	0.0377123629943	-0.720745900902	0.414562545098	-0.787503711781	1.0	0.328618425235																						0	0	0	0	0	0	0	28	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	77296	G5_62	5	search	62	1	-7.15365424217	2.54245089802	5.24427948927	16.837231825	-6.62648268481	-8.30201719107	-0.571236400522	7.5313390242	-4.80501217774	0.808819355652	11.7753724122	18.8364936555	6.84624530827	-3.94430968421	-3.13935020827	-13.8189252087	-12.2367602872	2.07817240727	28.6679963439	16.6579601245	10.434272615	-0.249534503785	0.0886860339843	0.182931497073	0.587318054006	-0.231145651245	-0.289591818398	-0.019925926935	0.262708943236	-0.167608929487	0.0282133200364	0.410749752822	0.657056511016	0.238811433703	-0.137585816493	-0.109507137179	-0.482033171866	-0.426843932183	0.07249102387	1.0	0.581064680095	0.363969371625																						0	0	0	0	0	0	0	33	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	33321	G5_63	5	search	63	1	12.6858124392	-6.678821252	1.60445427397	7.2709501353	-16.3910718436	-7.82215819595	-12.3915070793	-8.41299521449	-4.47724841267	5.47778740815	-7.07272672419	-1.67267886752	37.572398383	-2.33349754298	-8.47815776562	-8.43065125285	-6.07381521542	14.4561581869	-37.6789490486	3.58788911968	9.24278440023	0.336681695203	-0.177256038734	0.0425822459088	0.192971150175	-0.435019347871	-0.207600222232	-0.328870825546	-0.223281047559	-0.11882625513	0.145380578452	-0.187710297202	-0.0443929278749	0.997172143378	-0.0619310676625	-0.225010462863	-0.223749639141	-0.161199167407	0.383666703873	-1.0	0.0952226431543	0.245303667794																						0	0	0	0	0	0	0	26	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	8867	G5_64	5	search	64	1	8.68791734657	7.33864860783	4.53291605587	3.65946421249	-3.85827534158	-5.82440341183	-11.2641143953	-5.87945334027	-3.25407472116	14.5575119612	-3.07436881923	0.673086450025	3.42789706866	-4.81848026321	-8.34753113628	2.74287827365	-2.59172936588	7.65480096224	15.7637570617	-1.7921121904	6.896625493	0.551132405338	0.465539311416	0.287553026739	0.232144164502	-0.244756077278	-0.369480663083	-0.714557725753	-0.372972846337	-0.206427611668	0.923479847109	-0.195027670574	0.0426983521372	0.217454319757	-0.30566826451	-0.529539443142	0.173999019581	-0.16441063864	0.485594958885	1.0	-0.113685600672	0.437498844089																						0	0	0	0	0	0	0	27	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	55702	G5_65	5	search	65	1	1.92545685858	-0.338935993942	3.89855726467	-8.90013220992	-9.59831411787	-24.1701772427	-9.76890182048	16.1962289651	3.02218514071	20.7633502412	18.5719936251	-6.39149861963	20.6934337814	1.80487409015	-6.50931922244	-1.8719266544	-8.24355739602	4.12224790172	16.8895262035	8.75138693972	4.75513144008	0.0796625047161	-0.0140229006407	0.161296180228	-0.368227842128	-0.39711393183	-1.0	-0.404171708068	0.670091443786	0.125037773218	0.85904832359	0.768384668373	-0.264437391396	0.856155648909	0.0746735976335	-0.269312018571	-0.0774477835064	-0.34106317522	0.170551000116	0.698775438587	0.362073759404	0.196735480768																						1	1	0	0	0	-1430.0	0	30	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	20801	G5_66	5	search	66	1	14.7098613168	-4.56963500981	-4.80806772364	4.76393775297	-7.51554759766	4.49962754514	-13.175123924	5.4945370995	-2.36994841339	7.08551052379	3.57302159748	3.32489631065	30.4535751031	-2.87444793642	-2.29358710487	-7.42885610557	-8.62461829399	12.2853504839	-8.11368396036	5.76457436204	6.77121318476	0.483025761902	-0.150052497756	-0.157881881104	0.15643279112	-0.246787038048	0.147753671938	-0.432629794019	0.180423384804	-0.0778216812104	0.232665967782	0.117326835532	0.109179178451	1.0	-0.0943878650268	-0.0753142150667	-0.243940361038	-0.283205445166	0.40341242177	-0.266427962329	0.189290562521	0.222345427813																						0	0	0	0	0	0	0	30	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	8721	G5_67	5	search	67	1	-2.0461086155	-17.0793889791	2.35398070923	21.2747880401	8.36817714675	1.23582385975	-12.8666251865	-15.9569857839	-6.30627682926	6.63978593326	-3.63483239047	3.54329130985	26.8584653666	-0.595316576032	0.720077164845	-15.4450272217	-8.91874851138	13.7404794517	26.2906481908	17.3493761558	6.01821445596	-0.0761811439176	-0.635903382638	0.0876439021029	0.792107357946	0.311565721739	0.0460124524198	-0.479052880009	-0.594113832122	-0.23479661787	0.247213898584	-0.13533283979	0.131924563131	1.0	-0.0221649512698	0.0268100636062	-0.575052483858	-0.332064709939	0.51158840478	0.978858912152	0.64595560167	0.224071419339																						0	0	0	0	0	0	0	29	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	24571	G5_68	5	search	68	1	19.4949516839	7.82294764004	2.07656441823	5.71565474286	4.02900608966	-12.3874813823	3.41899296792	3.19283417916	-3.07533232035	2.87650817776	10.6869466264	10.1951610938	-8.61137731747	-0.387942847501	-5.79989105542	-14.9949180086	-8.65241168159	-1.37595725817	0.125612656703	-2.59868414384	7.12654666434	1.0	0.401280688811	0.106518059234	0.293186402077	0.206669201083	-0.635419958111	0.175378376072	0.163777486138	-0.157750189393	0.147551439183	0.54819046488	0.522964163192	-0.441723450107	-0.0198996567825	-0.297507331614	-0.769169282989	-0.443828321398	-0.0705801830383	0.00644334280688	-0.133300363396	0.365558570234																						1	1	0	0	0	-1430.0	0	36	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	27252	G5_69	5	search	69	1	15.1436655892	-5.76146943953	3.94702318823	-9.67115791503	9.76769421267	0.897461059093	1.10670380244	3.46570781355	-1.11792758734	-2.88403919498	-19.7139248478	9.13189841202	-18.2749615781	5.43421023439	-9.13753095697	-8.2443317949	-15.5158509939	2.24588276351	-10.2087113017	-0.272060334306	10.0685680142	0.768171011411	-0.292253799485	0.200214986042	-0.490574961085	0.495471819442	0.0455242203683	0.0561381769987	0.175799991139	-0.0567075098424	-0.146294521119	-1.0	0.463220717464	-0.927007773398	0.275653391009	-0.463506431496	-0.418198398268	-0.787050326799	0.113923674806	-0.517842660989	-0.0138004144993	0.510733813383																						0	0	0	0	0	0	0	24	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	78481	G5_70	5	search	70	1	0.797480862656	0.221065832851	0.988097996387	14.3164027583	4.761652809	-2.0467599188	-2.31496963703	5.08044540579	-0.41772933456	4.13525428672	-3.86427312888	-6.9512014371	19.466203593	-2.00949929347	-11.3796178888	-13.9812306672	-1.49030756495	11.2559494199	-32.7431517729	-4.62687594178	6.0619539649	0.0243556536092	0.00675151354958	0.0301772414348	0.437233497177	0.145424388038	-0.0625095572043	-0.0707008797774	0.155160549022	-0.0127577619118	0.12629371526	-0.118017750878	-0.212294817717	0.594512212143	-0.0613715902308	-0.347541921673	-0.426997094361	-0.0455150919889	0.343764995439	-1.0	-0.141308203128	0.185136544183																						0	0	0	0	0	0	0	30	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	58047	G5_71	5	search	71	1	5.73561601458	8.94496825627	-3.85126357941	13.4207636895	17.8199693718	-6.80500175597	-6.15996377245	6.86314061291	-2.55735105842	16.6120880186	-17.3214365576	-18.536315987	7.1327340888	-2.49147644479	-0.128670569859	3.98385009795	-13.1328489271	8.49470251358	14.5185290637	2.33340510049	7.3142806727	0.309425886924	0.482564510799	-0.207768554556	0.724025404989	0.961354423626	-0.367117271887	-0.332318664441	0.370253755802	-0.137964364667	0.896191456287	-0.934459499385	-1.0	0.384797825728	-0.134410550971	-0.00694153951355	0.214921352266	-0.708492935508	0.458273505887	0.783247818707	0.125882893997	0.394591928506																						0	0	0	0	0	0	0	30	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	29821	G5_72	5	search	72	1	3.54943532196	-0.555376532181	1.01929582178	-3.9062667052	24.8167078067	-15.1306144899	-3.72256905925	-0.849572008699	2.90276287633	4.76706753688	-7.32692290816	2.48695977513	21.515757815	7.30588080219	2.24021251642	-13.8553511155	-4.05984460376	-2.36104922356	-74.2015970236	7.41322690138	7.70093158434	0.0478350259878	-0.00748469782941	0.013736844794	-0.0526439707755	0.334449780087	-0.203912248481	-0.0501683145453	-0.0114495110992	0.0391199514939	0.0642448104636	-0.0987434664759	0.0335162567233	0.289963540921	0.0984598862457	0.0301908935425	-0.186725780459	-0.0547137092275	-0.0318193855424	-1.0	0.0999065680355	0.103783906186																						0	0	0	0	0	0	0	26	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	40808	G5_73	5	search	73	1	3.34978116409	-11.8568795044	1.61964294116	-12.9752430061	-1.0217226022	7.27957007537	-13.801500448	4.54493966472	2.23646285864	-2.62790286513	-5.63418230603	3.26211767706	19.9705405142	3.66230048445	-3.21078118537	-9.10036072319	-1.81833782491	2.49211733253	-9.40636563342	2.47942058165	3.51998477138	0.16773612921	-0.593718507318	0.0811016076408	-0.64971916994	-0.0511614896688	0.364515425618	-0.691092984597	0.227582205974	0.111988098522	-0.131588970427	-0.282124677698	0.163346489032	1.0	0.183385145827	-0.160775878003	-0.455689254716	-0.0910510070377	0.124789678615	-0.471012070341	0.124153904592	0.176258863343																						0	0	0	0	0	0	0	36	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	59461	G5_74	5	search	74	1	-0.442641355139	0.189614607616	-1.32714812989	-2.33092980924	23.2542331185	-7.12662977729	-4.11452884578	6.28758856193	-2.00271538286	-10.0810776303	3.93684025791	22.9816432208	14.5812317935	-2.42514078926	-0.898813752289	-3.13778188268	-5.6686114026	5.52592559189	9.95857390097	-4.00613281734	10.6169759436	-0.0190348721836	0.00815398240183	-0.0570712490552	-0.100236795484	1.0	-0.306465912721	-0.176936767805	0.270384687807	-0.0861226157256	-0.433515806732	0.169295639114	0.988277837572	0.627035590431	-0.104288143019	-0.0386516187272	-0.134933793202	-0.243766860584	0.23763095363	0.428247788272	-0.172275421723	0.456561000722																						0	0	0	0	0	0	0	29	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	12524	G5_75	5	search	75	1	14.0453399598	0.00515039126839	2.75790437214	1.21942730816	8.12394258019	-6.83276496331	-2.79216954327	16.7229178768	-4.9082324285	15.2012333279	-18.784024569	21.1926970336	-9.52220018444	-1.28031690624	-11.1929210449	-6.78305191693	-3.11776434804	0.901784786374	37.4495349388	-11.393801247	-0.141019521606	0.375047112943	0.000137528844532	0.0736432208477	0.0325618812129	0.216930399629	-0.18245259853	-0.0745581900504	0.446545408484	-0.131062573581	0.405912472686	-0.501582318704	0.565900139166	-0.254267514937	-0.0341877918733	-0.298880107941	-0.181125130873	-0.0832524183045	0.0240799996007	1.0	-0.304244131886	-0.00376558805967																						0	0	0	0	0	0	0	30	20
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	96786	G5_76	5	search	76	1	-0.145360999542	-10.4263772483	4.37408052733	10.7913283905	-3.72252888672	-5.60630121512	-1.49164100493	6.9093933276	-1.86331461162	-2.82261804126	-23.8701557455	-20.5538828115	-8.02154057292	-5.50682534071	-3.97152086956	-15.5540361534	-11.611379655	-8.09649553443	28.7413975387	2.53632675067	6.71916117484	-0.00505754806621	-0.362765145093	0.152187468318	0.375462897237	-0.129518019495	-0.195060146521	-0.0518986943111	0.240398655573	-0.0648303412913	-0.0982074040574	-0.830514790153	-0.715131641871	-0.279093616172	-0.1915990805	-0.138181202365	-0.541171880472	-0.403994956728	-0.281701525597	1.0	0.0882464656512	0.233779904606																						1	1	0	0	0	-1430.0	0	40	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	26366	G5_77	5	search	77	1	4.74160973444	-7.68222402583	6.0045903695	4.04304401107	8.28018402132	3.06188045742	-1.27353778698	7.35329159247	-2.69396066555	-1.2038998629	-41.3972044827	-0.44627927987	-4.52702655388	6.13635460587	-7.53806359917	-13.0370779768	-4.55784187543	4.75493770434	27.9473759734	2.03618836473	5.19976823797	0.11453937032	-0.185573497579	0.14504820904	0.0976646626649	0.200017951086	0.0739634595062	-0.0307638596106	0.177627733185	-0.0650759078834	-0.0290816705607	-1.0	-0.0107804206938	-0.109355851692	0.14823113499	-0.182091126523	-0.31492653042	-0.110100233395	0.114861323699	0.675102976703	0.0491866151393	0.12560674816																						0	0	0	0	0	0	0	27	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	42151	G5_78	5	search	78	1	9.8618560216	-1.7104625692	4.16162900846	-1.73455854011	-11.031733539	-4.44893302969	-4.57283221102	-10.7405839906	-3.01581828757	13.725174783	-18.1190064831	15.6868607409	-8.7483399985	0.710754447111	7.26100327632	-7.79423123409	-6.25357921665	6.6292150301	12.5959295781	12.4244563093	12.0645550519	0.544282382744	-0.0944015650522	0.229683068569	-0.0957314376882	-0.608848699807	-0.245539568289	-0.252377646383	-0.592779962887	-0.16644501399	0.757501510679	-1.0	0.865768261386	-0.482826693983	0.0392270099232	0.400739592597	-0.430168797685	-0.345139189749	0.36587077974	0.695177717933	0.685713994357	0.665850804959																						0	0	0	0	0	0	0	29	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	6111	G5_79	5	search	79	1	4.93077303165	1.90355913798	6.48220094299	4.97721449066	4.72858832098	-4.59559677261	-4.64700471046	-4.61051941044	-5.48870761096	-0.256245408767	-18.5425951104	7.45254314302	30.9248225594	-0.665143521312	-2.3919712596	-19.868242987	-9.28843685354	8.38978810939	65.9121762047	1.58056635934	7.85374342802	0.0748082268797	0.0288802349974	0.0983460312836	0.0755128229298	0.07174074038	-0.0697230320289	-0.0705029780238	-0.0699494338667	-0.0832730449366	-0.00388767938676	-0.281322756707	0.113067775518	0.469182241281	-0.0100913603466	-0.0362902789338	-0.301435093347	-0.140921410707	0.127287378334	1.0	0.0239798842999	0.11915466732																						0	0	0	0	0	0	0	27	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	26680	G5_80	5	search	80	1	12.2587447183	-9.4160085863	3.51369206989	6.87725992583	2.81379784156	-8.2166883227	-2.49518909975	0.934765213685	0.824579588029	16.8267732667	10.8503789729	5.38399160053	9.58894082079	5.10390335339	-7.34379050733	-11.342211642	-7.79360884025	8.2792918638	41.7132199026	17.3280830481	11.0855662376	0.293881525974	-0.225732000749	0.0842344963562	0.164870032615	0.0674557813598	-0.196980437902	-0.059817705408	0.0224093276872	0.0197678239646	0.40339185769	0.260118470793	0.129071589609	0.229877742432	0.122356973768	-0.176054270672	-0.271909281241	-0.186837862396	0.198481246069	1.0	0.415409864992	0.265756665716																						0	0	0	0	0	0	0	26	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	88284	G5_81	5	search	81	1	11.8293381817	-2.57776785113	2.75048290645	14.9424488787	-1.7434472904	-20.382884991	2.60559192532	11.1419561433	-2.53791912348	11.5148705936	-12.0348961089	4.38764251521	6.71054694341	18.0563369185	-13.3223521773	-6.65183386269	-4.2196207864	12.0225963193	38.9593808158	8.68845713348	6.18180265753	0.303632602315	-0.0661655241215	0.0705987325479	0.38353917762	-0.0447503849879	-0.523182980946	0.066879705754	0.28598904577	-0.0651426965814	0.295560924031	-0.308908813664	0.112620950932	0.17224470212	0.463465705572	-0.34195492583	-0.170737668911	-0.10830820968	0.308593105627	1.0	0.223013224326	0.158673021185																						0	0	0	0	0	0	0	24	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	30260	G5_82	5	search	82	1	13.125700085	-1.06880977489	2.25982056439	6.38929166729	0.269529522467	-8.153048625	-6.69959981192	0.473160754499	-0.66252730695	3.34924852117	-9.04318325499	14.4756548057	-2.24566002425	-1.90337754415	-11.7729622261	-0.604350029919	-6.76361323166	-0.966747937192	-14.6620665909	1.72264744689	12.7661994751	0.895214873268	-0.0728962570362	0.154127015478	0.435770198402	0.0183827784983	-0.556064083768	-0.456934209813	0.0322710820856	-0.0451864887425	0.228429498694	-0.616774122457	0.987286117956	-0.153161221191	-0.129816457479	-0.802953809621	-0.0412186117266	-0.461300130492	-0.0659353121335	-1.0	0.117490084785	0.870695777843																						3	1	1	0	0	-2800.0	0	39	21
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	39925	G5_83	5	search	83	1	11.3187431598	-1.5268288726	1.06000065695	8.52733987734	0.0625432880419	-3.08778991119	-0.956915990908	12.3574049349	1.46816511027	-2.85267989043	-3.65185571646	8.37349236776	13.9440722828	1.45492373744	-10.7475314783	-5.18457686505	-13.1193903266	6.37708270563	5.92807792714	3.70063040168	6.48721832572	0.811724360736	-0.109496626354	0.0760180122032	0.611538702928	0.00448529574242	-0.221441043088	-0.0686252890478	0.886212053716	0.105289551037	-0.204580113512	-0.26189305695	0.600505519332	1.0	0.104339945171	-0.77075987992	-0.371812248238	-0.940857882876	0.457332877822	0.425132472561	0.265390936495	0.46523126058																						0	0	0	0	0	0	0	26	21
