session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	mean_ht	max_ht	min_ht	all_ht	max_ht_diff	min_ht_diff	cleared	deep_wells	max_well	cuml_cleared	cuml_eroded	pit_depth	pit_rows	column_9	tetris	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	mean_ht_norm	max_ht_norm	min_ht_norm	all_ht_norm	max_ht_diff_norm	min_ht_diff_norm	cleared_norm	deep_wells_norm	max_well_norm	cuml_cleared_norm	cuml_eroded_norm	pit_depth_norm	pit_rows_norm	column_9_norm	tetris_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	mean_ht_var	max_ht_var	min_ht_var	all_ht_var	max_ht_diff_var	min_ht_diff_var	cleared_var	deep_wells_var	max_well_var	cuml_cleared_var	cuml_eroded_var	pit_depth_var	pit_rows_var	column_9_var	tetris_var	lines	l1	l2	l3	l4	score	level	eps	norm_of_weights
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	21303	G1_23	1	search	23	1	8.40545035598	-1.73989077011	-0.0	-15.9985220196	-0.0	7.60789997292	1.33683107692	-11.9171549976	-3.82574390869	6.92061717181	-10.8581376873	9.67214690445	4.49051981197	-7.29190698964	3.95656350495	-14.9939386974	10.214985783	-22.6453281908	-1.92777451404	-17.9891195827	-13.7927502578	0.371178120501	-0.0768322170231	-0.0	-0.706482232661	-0.0	0.335958918715	0.0590334158843	-0.526252253765	-0.168941861936	0.305609047195	-0.479486876757	0.427114450405	0.198297846432	-0.32200491546	0.174718753096	-0.66212061804	0.451085791159	-1.0	-0.0851290163604	-0.794385465786	-0.609077075043																						0	0	0	0	0	0	0	27	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	48364	G1_24	1	search	24	1	-4.53644119273	-4.87435430302	0.0	5.93634498135	-0.0	0.518169997827	12.5899437069	-3.04874966489	-15.2394943458	14.2204415212	-9.55489478093	-0.222663915626	11.8273838975	-6.0175997859	-18.0584557452	-2.54560002699	5.8790837422	-14.4865345637	-3.4591938124	6.68249094764	21.7616081367	-0.208460751808	-0.223988699383	0.0	0.272789811491	-0.0	0.0238111997318	0.578539215844	-0.140097627241	-0.700292655309	0.653464644336	-0.439071171621	-0.0102319605347	0.543497696644	-0.276523671785	-0.829830940426	-0.116976650393	0.270158515183	-0.665692281229	-0.158958556311	0.307077073793	1.0																						0	0	0	0	0	0	0	29	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	30722	G1_25	1	search	25	1	-10.9478100331	11.055126741	0.0	-10.1848721477	0.0	16.8046720701	-1.97878716939	-10.0692045184	-1.47644010065	3.39969162024	5.83006895232	-0.391089335425	8.09388533594	1.6809005944	7.54956945573	0.775684470836	22.6510997153	-0.901395752777	20.4882309206	-0.389154523118	-4.05356261385	-0.483323554737	0.488061369202	0.0	-0.44964139824	0.0	0.741892105963	-0.0873594304147	-0.444534907575	-0.0651818286623	0.150089473049	0.257385691009	-0.017265799027	0.357328581733	0.0742083437681	0.333298142281	0.0342448923269	1.0	-0.0397947898383	0.90451374009	-0.0171803809974	-0.178956548018																						1	1	0	0	0	-1100.0	0	36	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	86063	G1_26	1	search	26	1	-1.92728992642	14.2826763515	0.0	-1.79670858644	-0.0	19.1627368138	6.68823551096	-6.2685187893	1.46621523963	4.85508393325	4.3433074176	-12.2312439575	-3.71646176838	-8.77706773884	2.13897522525	6.16968754749	3.93409243361	2.99777361387	-4.07532457323	4.43124778383	-5.09657646648	-0.100574878482	0.745335934542	0.0	-0.0937605418212	-0.0	1.0	0.349022980169	-0.327120225582	0.0765138744988	0.253360674961	0.226653815674	-0.638282729465	-0.193942118211	-0.458027881096	0.111621593827	0.3219627555	0.2052990902	0.156437655174	-0.212669234714	0.231242949631	-0.265962869292																						0	0	0	0	0	0	0	36	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	62599	G1_27	1	search	27	1	0.0462785077757	0.901390038856	0.0	-5.7595718035	0.0	3.88288284134	-2.3450085399	9.56312084797	-6.03392877445	5.63741520533	4.91495272186	7.6172468615	7.8837272016	0.236531943139	-5.46464604556	-0.218588259561	-10.0077918029	-6.38076119136	8.16320818815	2.84292242465	-7.55756245431	0.00462424765494	0.0900688240333	0.0	-0.575508755271	0.0	0.387985973111	-0.234318277806	0.955567525416	-0.602923091656	0.563302606245	0.491112606922	0.761131627388	0.787758913941	0.0236347785603	-0.546039141619	-0.0218418072504	-1.0	-0.637579329889	0.815685252944	0.284070900019	-0.75516783354																						0	0	0	0	0	0	0	29	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	46303	G1_28	1	search	28	1	3.69066648857	-5.94121744363	0.0	-0.730778797398	0.0	8.4862180685	0.633699093664	1.22703056886	5.1474641827	-0.577074362465	-7.75358224169	4.0969683157	1.6729509656	-11.6430547173	-1.38994414111	5.02192764372	-4.04970175501	-1.64425009785	-9.81805231943	-9.14750848875	15.2475986936	0.24204903098	-0.389649384339	0.0	-0.0479274679299	0.0	0.556560953564	0.0415605831709	0.0804736925146	0.337591793051	-0.0378469012767	-0.508511694036	0.268695969642	0.10971897931	-0.763599236261	-0.0911582321278	0.329358592433	-0.265596034915	-0.1078366588	-0.643908100987	-0.599931088989	1.0																						0	0	0	0	0	0	0	31	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	25362	G1_29	1	search	29	1	9.60409133119	17.9552396641	-0.0	9.325910543	0.0	0.268318711836	11.2038351564	-2.23054218128	-18.043233867	4.83505587555	-2.20500533159	8.85671101996	19.0953980165	9.90052062486	2.18937952186	6.15751765315	-16.4990866762	-6.42526064914	-12.8501734243	-2.38501619838	-24.7201261252	0.388513039236	0.726340940705	-0.0	0.377259828521	0.0	0.0108542614418	0.45322726509	-0.0902318285105	-0.729900558582	0.195591877285	-0.0891987896999	0.358279362132	0.772463616076	0.400504454335	0.0885666808806	0.249089249059	-0.667435376042	-0.259920221143	-0.519826369785	-0.0964807455391	-1.0																						0	0	0	0	0	0	0	29	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	74063	G1_30	1	search	30	1	9.95625816924	-10.8807943869	-0.0	-7.46241284067	-0.0	1.23389814039	5.01325280564	6.24078008049	21.6978579452	-4.84643978695	-23.305153871	8.03716611158	1.87247908933	2.38999181705	17.5798804946	-5.74012469446	9.21201118569	-4.29625915716	-8.56592680301	-7.52424663728	28.9727592463	0.343642042672	-0.375552576625	-0.0	-0.257566522306	-0.0	0.0425882163968	0.173033322889	0.215401647715	0.748905472232	-0.167275741525	-0.804381580397	0.277404234897	0.0646289527832	0.0824909977244	0.606772739358	-0.198121436956	0.317954224083	-0.148286158064	-0.295654505331	-0.259700726925	1.0																						0	0	0	0	0	0	0	33	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	50481	G1_31	1	search	31	1	-8.8241506039	-1.49046522529	0.0	16.7008613926	0.0	-7.38666820288	-5.53627132402	-9.14257948158	9.34355089825	6.26930445965	5.56143644697	0.50493223506	-5.92477033865	6.53531401913	2.54716317157	4.00787355995	23.7512746815	2.82746448208	-17.7704638489	-4.83013603526	-3.10480087279	-0.371523243372	-0.0627530625316	0.0	0.703156424932	0.0	-0.311000916874	-0.233093650688	-0.38493005551	0.39339155576	0.263956547331	0.234153177947	0.0212591636378	-0.249450626044	0.275156348733	0.107243219815	0.168743514346	1.0	0.119044746861	-0.748189900846	-0.203363234185	-0.130721441877																						1	1	0	0	0	-1100.0	0	32	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	84094	G1_32	1	search	32	1	11.0846466814	-3.77979387102	0.0	15.6398315483	-0.0	2.0173994467	-12.7119607362	7.43285764027	-14.7860867632	-0.628368929647	-24.9395597542	-3.3043508207	1.84963563546	-2.40820015881	8.7622746856	15.4802269626	-8.66531834089	-7.51726119152	3.11481406398	4.59544197283	5.65993532487	0.444460399088	-0.151558163347	0.0	0.627109367704	-0.0	0.0808915420554	-0.509710711074	0.298034837564	-0.592876815347	-0.0251956704865	-1.0	-0.132494352477	0.074164726791	-0.0965614542737	0.351340391408	0.620709712406	-0.347452738793	-0.301419161589	0.124894508751	0.184263155329	0.226946080069																						0	0	0	0	0	0	0	30	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	58472	G1_33	1	search	33	1	12.7582345645	-5.7812202445	0.0	18.1323501278	0.0	9.89696578646	-0.0574069527989	0.289568588682	-1.10803401456	1.47900230627	1.99316211627	3.77361211748	19.137977136	1.40515461213	1.17085473015	-13.4878330295	-12.3796939625	10.4246375079	6.84571087197	-4.63796764096	-5.99041495582	0.666644884871	-0.302081050855	0.0	0.947453850475	0.0	0.517137507068	-0.00299963535283	0.0151305744919	-0.0578971333637	0.0772810154258	0.104146958798	0.197179257277	1.0	0.0734223163784	0.0611796493343	-0.704767956071	-0.646865333495	0.544709476546	0.357702949654	-0.242343671329	-0.31301191935																						0	0	0	0	0	0	0	32	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	5725	G1_34	1	search	34	1	3.10107800656	-1.06763996721	-0.0	-2.17999800242	0.0	4.00311437563	20.9417985983	5.41259298818	8.52733000618	0.678954419189	-0.061037362028	19.4941913062	0.147828287701	-8.5256476631	18.3409017762	-5.2460738111	-0.0336170629482	-4.24584257076	-7.16687489381	-10.752867607	-36.0390712016	0.0860476672446	-0.0296245139402	-0.0	-0.0604898497585	0.0	0.111077068364	0.581085968646	0.150186805811	0.236613478701	0.0188393983682	-0.00169364414767	0.54091824945	0.00410188949859	-0.236566797613	0.508917160313	-0.145566287814	-0.000932794931371	-0.117812208506	-0.198864028812	-0.298366945887	-1.0																						0	0	0	0	0	0	0	33	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	3789	G1_35	1	search	35	1	-17.9525141475	6.55246986598	0.0	-0.164981881812	0.0	-0.444346135392	-4.13519442452	-21.9911053935	-3.884668625	-24.5539890064	22.053598039	3.46832721234	2.7557403176	8.46580210219	15.026446883	14.8882296286	-1.41909295838	-16.0244042486	0.876536702672	-2.22587328278	14.7942074043	-0.731144505394	0.266859688838	0.0	-0.00671914782436	0.0	-0.0180966984744	-0.168412326952	-0.895622515258	-0.158209267911	-1.0	0.898167626987	0.14125310602	0.112231878774	0.34478316741	0.611975792571	0.606346676488	-0.0577948030364	-0.652619183156	0.0356983422304	-0.0906522065395	0.602517472841																						6	1	1	1	0	-2980.0	0	53	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	53475	G1_36	1	search	36	1	1.94922154371	4.22595609148	0.0	-3.99175032057	-0.0	-5.70427456211	-0.69750525738	0.288353526505	6.41976877099	3.61904339273	14.6890589295	7.20796749928	-1.61718414975	4.71328653073	5.00910787696	4.67006739735	2.26351277336	-15.0102805409	18.1744996447	-3.73325755107	-1.41897423341	0.107250355268	0.232521179349	0.0	-0.21963467488	-0.0	-0.313861436277	-0.0383782371463	0.0158658302645	0.353229464166	0.199127539326	0.808223566901	0.396597850845	-0.0889809448052	0.259335146654	0.275611872397	0.256957137123	0.12454333366	-0.825897869779	1.0	-0.205411847591	-0.0780750095543																						1	1	0	0	0	-1100.0	0	42	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	48670	G1_37	1	search	37	1	2.66326502947	-21.7574770536	-0.0	-11.2663131877	-0.0	11.195611209	-14.9703140882	10.5463325154	0.210214676324	1.05005968167	8.20330446595	22.8893752454	-21.5648228203	7.15769896192	9.22161583389	-5.93135076597	14.4105643424	-10.7579921811	1.84800033396	5.99096933628	-3.46743471465	0.116353766799	-0.950549188011	-0.0	-0.492207107749	-0.0	0.489118251982	-0.654028951325	0.460752309853	0.00918394119852	0.0458754190716	0.358389181793	1.0	-0.942132434336	0.312708358581	0.402877568087	-0.259131177779	0.629574384966	-0.469999380313	0.0807361631392	0.261735817254	-0.151486647297																						0	0	0	0	0	0	0	33	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	37753	G1_38	1	search	38	1	3.22088250845	-17.060725287	0.0	-12.1199020332	-0.0	6.94514258819	-3.77176230704	-10.873986645	15.8587575587	10.8250992289	-4.16964205051	-2.36224299336	7.69185537815	-12.2158607089	7.62142498094	-10.7495272013	7.78070609811	-4.03853817221	-4.29711952669	-5.7531620612	18.7879472689	0.171433444131	-0.908067552184	0.0	-0.645089208512	-0.0	0.369659467786	-0.200754358795	-0.578774598915	0.844092083702	0.576172536255	-0.221931751821	-0.12573183007	0.409403713353	-0.650196667795	0.405655012327	-0.5721501688	0.414132847339	-0.214953667605	-0.228716818565	-0.306215574212	1.0																						2	0	1	0	0	-1040.0	0	37	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	90345	G1_39	1	search	39	1	3.24560862054	2.42932730339	0.0	15.2749837252	0.0	-8.7236199125	3.47946799214	-6.89407866816	-11.4173975102	-1.99117016588	-10.1562216777	6.73500158394	-8.79877959841	4.29223462695	-11.1183186435	19.4764438573	-3.14213188501	-11.391091242	-3.81812851145	15.0352462773	-17.0644491923	0.166642773409	0.124731563995	0.0	0.784279914603	0.0	-0.447906197682	0.178650066595	-0.353970094267	-0.586215717503	-0.102234790933	-0.521461810592	0.345802428476	-0.451765202255	0.220380817894	-0.570859789647	1.0	-0.161329856109	-0.584865046485	-0.1960382778	0.771970817028	-0.876158364296																						2	2	0	0	0	-2200.0	0	41	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	4669	G1_40	1	search	40	1	0.832903388039	3.50025682872	0.0	-1.43239595094	0.0	-1.09092168176	10.9672877049	-7.04816277552	-1.33784869308	-13.7844656265	-3.7371109532	-0.58614871897	5.87341202131	-0.544398472604	-5.53805797887	8.25598015241	0.470668642223	7.55056595981	5.85134301928	-10.7649781444	-7.85766337988	0.0604233352679	0.253927640255	0.0	-0.103913781626	0.0	-0.0791413835918	0.795626613473	-0.511312006319	-0.0970548100546	-1.0	-0.2711103248	-0.0425224114486	0.426089206536	-0.0394936218317	-0.401760802989	0.598933638497	0.034144859509	0.54775906186	0.424488201271	-0.78094997921	-0.570037576558																						4	4	0	0	0	-4400.0	0	46	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	81163	G1_41	1	search	41	1	-6.99361113014	7.95897350088	-0.0	-5.15115204224	-0.0	1.46635408069	9.5430517957	-7.45898869618	-11.7586916316	9.92305638361	12.7753291314	7.50274764996	7.51832549615	-16.103482447	-3.05044045321	15.4670490722	-9.73431801846	2.93970901488	-2.19589892879	-4.05108785225	-2.76390388546	-0.434291846697	0.494239275702	-0.0	-0.319878141837	-0.0	0.0910581972266	0.592607954654	-0.463191034656	-0.730195575417	0.61620561989	0.793327106326	0.465908394328	0.466875753174	-1.0	-0.18942737779	0.960478525259	-0.604485275189	0.182551136039	-0.136361742624	-0.251565949514	-0.171633924188																						0	0	0	0	0	0	0	29	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	53415	G1_42	1	search	42	1	-3.91228549699	2.67196573572	-0.0	-13.0217899776	0.0	3.41525777658	-11.7005813149	-1.93075815727	-3.12300058775	9.81742482353	-0.137355524805	13.7547427901	-7.66094114563	-15.2984227122	5.2005685154	-5.38557872428	-16.1176111833	-0.960176548254	7.99574797891	21.192204592	-13.3706546896	-0.184609651157	0.126082481136	-0.0	-0.614461318596	0.0	0.16115632339	-0.552117230847	-0.0911069987498	-0.147365535954	0.463256419637	-0.00648141745746	0.649047282004	-0.361498074084	-0.721889157201	0.245400071183	-0.254130177957	-0.760544336636	-0.0453080067288	0.377296658504	1.0	-0.630923254422																						0	0	0	0	0	0	0	33	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	71381	G1_43	1	search	43	1	-2.64364635835	19.9989244259	-0.0	-16.2526014527	0.0	11.5647518128	1.49425019475	4.36420384462	-5.30757690413	20.1479955828	-7.14606448898	18.3592590582	-15.365965919	3.75058887024	8.16000407985	22.6784288312	-3.20830831983	-6.29008627707	16.7820305831	-5.09932606055	-3.82187569926	-0.116570966094	0.881847881735	-0.0	-0.716654648945	0.0	0.509945018627	0.0658886118553	0.192438544888	-0.234036358675	0.888421139431	-0.315104037504	0.809547221937	-0.677558663051	0.165381336518	0.35981346594	1.0	-0.141469602842	-0.277359879023	0.739999702272	-0.224853586573	-0.168524712523																						0	0	0	0	0	0	0	33	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	48901	G1_44	1	search	44	1	11.525755299	-11.0415007704	0.0	-3.13531950942	-0.0	19.1287202136	14.4179512547	-5.68739176486	-1.18842751003	11.5195086028	10.8895741353	-13.6140043015	2.4005734033	-6.28677910216	13.5882569489	4.83884418017	-13.6014738364	13.9374646777	-4.09115159202	3.8073070132	-7.42158166863	0.602536665825	-0.577221092005	0.0	-0.163906391771	-0.0	1.0	0.753733187251	-0.297322126172	-0.0621279153417	0.602210104707	0.569278760611	-0.711704920637	0.125495766391	-0.328656545339	0.710358915657	0.252962253937	-0.711049860339	0.728614592194	-0.213874819974	0.1990361598	-0.387981087378																						0	0	0	0	0	0	0	31	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	59794	G1_45	1	search	45	1	5.39190682373	-14.2286770523	0.0	13.0346530306	-0.0	-5.78642709348	12.0536541458	4.06750195096	12.3040095655	-8.82957826885	1.60804691436	1.83211963868	-0.14326290077	-6.81000583894	-9.34131343299	18.2598135216	5.37037654744	-19.0612301741	-7.01819312642	4.80249173678	7.21850907112	0.282872971706	-0.746472128101	0.0	0.683830629583	-0.0	-0.303570495746	0.63236496468	0.213391366339	0.645499238669	-0.463221848128	0.0843621791288	0.0961175969202	-0.00751593152498	-0.357270007063	-0.490068759868	0.957955669953	0.281743439347	-1.0	-0.368192034948	0.251950776152	0.378701112425																						4	4	0	0	0	-4400.0	0	49	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	98757	G1_46	1	search	46	1	5.23718149195	-4.25440343377	0.0	13.0739663863	-0.0	-8.87306361774	19.4880663737	22.1726756026	-14.6068505311	-12.8478809596	1.80059531702	15.4537270998	-3.66469400611	9.64608596621	6.92207344204	-2.79331239537	11.8735140339	12.8182695376	-6.15291734976	-13.7652297409	12.512253326	0.236199797707	-0.191875960755	0.0	0.589643154514	-0.0	-0.40018010351	0.878922630855	1.0	-0.658777081888	-0.579446576043	0.0812078501165	0.696971686089	-0.165279737628	0.435043841307	0.312189361632	-0.125979942405	0.535502085843	0.578111084442	-0.277499994139	-0.62081951622	0.564309583122																						0	0	0	0	0	0	0	31	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	28315	G1_47	1	search	47	1	-11.9298371241	9.87039663492	-0.0	-2.72401887533	0.0	-1.30555421337	2.95833173278	15.1315780762	11.9284999232	2.60355044735	1.50080973295	-16.2223761336	12.0417992213	0.889239966414	12.4416574735	-15.4346115659	-3.17119212389	-13.6041542029	-15.5347551429	0.321520228275	2.58658506752	-0.73539394142	0.608443334912	-0.0	-0.167917378619	0.0	-0.0804786057616	0.182361184849	0.932759661817	0.73531151201	0.160491313104	0.0925147907179	-1.0	0.742295649053	0.0548156422396	0.766944211569	-0.951439631212	-0.195482591315	-0.838604288972	-0.957612806838	0.0198195520575	0.159445511941																						3	0	0	1	0	-840.0	0	48	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	34291	G1_48	1	search	48	1	4.41983265952	-12.1928026665	-0.0	7.0323126034	0.0	8.13371512748	7.96218000893	25.0287585604	-10.0442420053	-9.87664276852	-0.171855917832	-12.024997707	-7.01859695423	4.03370254302	2.29192287049	18.3386879148	-2.79373091793	-6.81076938318	-2.58780059214	1.33563633689	-8.97698379087	0.176590167221	-0.487151715379	-0.0	0.28096929324	0.0	0.324974772834	0.318121251987	1.0	-0.401308038552	-0.394611772081	-0.00686633807334	-0.480447229452	-0.280421297656	0.16116270942	0.0915715761514	0.732704655349	-0.111620834537	-0.272117746741	-0.103393086233	0.0533640665262	-0.358666762045																						0	0	0	0	0	0	0	29	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	11198	G1_49	1	search	49	1	0.256695123768	0.811795763063	-0.0	6.19543297154	-0.0	6.28884650848	-7.98825751697	7.99255048963	7.2420216449	1.645649769	13.6774080204	-22.6612756289	-1.99719416258	-9.75126436409	4.76363037539	-8.09747255916	-2.07704245316	-7.27471105264	-21.921691119	5.11743253865	-10.9117797116	0.0113274789986	0.0358230391067	-0.0	0.273392948967	-0.0	0.277515114835	-0.352506965971	0.35269640688	0.319576963075	0.072619467498	0.603558610046	-1.0	-0.08813246859	-0.430305183334	0.210210159984	-0.357326422915	-0.0916560253349	-0.321019485918	-0.967363509362	0.225822792258	-0.481516569952																						0	0	0	0	0	0	0	33	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	12966	G1_50	1	search	50	1	9.29924044371	-24.5820464273	0.0	-10.8304894198	-0.0	-6.11172206652	-18.3450766947	-8.58740235257	8.67122408719	-5.74616890504	14.9932111116	-6.87004008022	9.67959482176	-14.1766451444	6.81345272802	-0.854059025268	11.3292653084	-10.0843818577	-4.48997763041	0.313065005229	-14.8333908251	0.378293990747	-1.0	0.0	-0.440585345563	-0.0	-0.248625438268	-0.746279474695	-0.34933634911	0.352746225292	-0.233754700693	0.60992526216	-0.2794738876	0.393766843227	-0.576707280507	0.2771719087	-0.0347432028408	0.460875596418	-0.41023361857	-0.182652719483	0.0127355143582	-0.603423757618																						24	18	3	0	0	-22120.0	2	100	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	46532	G1_51	1	search	51	1	-26.497694586	-4.07689186067	0.0	-14.5012210478	-0.0	-6.81458369844	-11.5375029502	-3.79046780141	10.4751442595	2.67109940894	-12.0069420665	-3.15759162494	-1.26384563343	-6.47526895561	-15.9463360981	2.83028574721	13.1494639009	-4.20656533377	-22.2111816776	3.81941340581	1.31984655383	-1.0	-0.153858361053	0.0	-0.547263498744	-0.0	-0.257176475347	-0.435415349542	-0.143048965604	0.395322854427	0.100804973816	-0.453131574429	-0.119164767889	-0.0476964374894	-0.244371031397	-0.601800886729	0.106812528087	0.496249357023	-0.158752125402	-0.838230722508	0.144141347596	0.0498098636295																						36	32	2	0	0	-35340.0	3	133	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	76276	G1_52	1	search	52	1	-2.28698018029	4.13178488071	-0.0	13.8275246134	-0.0	-1.14412130595	-4.9424795625	-9.17953616145	13.1466434453	-8.64768768831	-15.4593139367	-7.25334421028	-10.8598663413	10.5487783911	18.5246537122	-2.44627887587	17.9313994292	15.5106531737	-1.50622557655	-2.54928049618	0.034833728015	-0.123456028697	0.22304248948	-0.0	0.746439033531	-0.0	-0.061762088713	-0.26680550359	-0.495530783144	0.709683627536	-0.466820477332	-0.83452647358	-0.391550866374	-0.586238561326	0.569445375605	1.0	-0.132055309313	0.967974878656	0.837297874214	-0.0813092433441	-0.137615554698	0.00188039833598																						0	0	0	0	0	0	0	25	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	2459	G1_53	1	search	53	1	6.17164245438	5.31436218611	0.0	7.90344291533	0.0	4.76426945958	11.8375699444	-4.76224288561	9.0481689514	-10.0024445823	7.70669572261	4.17343863192	-2.44029419686	3.76701455551	12.6911867695	-10.6616413061	-12.6323814005	-3.59819251306	-12.1814533181	-14.5815434636	-11.7311961149	0.423250286896	0.364458138424	0.0	0.542016895196	0.0	0.326732864148	0.811818719599	-0.326593882018	0.620522030055	-0.685966105524	0.528524003088	0.286213777185	-0.167354999349	0.258341276759	0.870359629705	-0.731173715091	-0.866326766573	-0.246763487146	-0.835402188282	-1.0	-0.804523618786																						0	0	0	0	0	0	0	35	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	5398	G1_54	1	search	54	1	7.3612638274	8.27136237595	-0.0	-2.46439428089	-0.0	-18.8523167619	-7.59592402785	-5.40485429718	-7.07812509228	-9.22536790196	1.30112019259	3.23276769143	-19.4862525023	-2.46141738504	2.37627620671	9.33342328903	17.4570980674	2.74164410434	1.44259668078	-10.0541371828	-8.72786643686	0.377767034812	0.424471682021	-0.0	-0.126468354067	-0.0	-0.967467539469	-0.389809381098	-0.277367559336	-0.363236855903	-0.473429557626	0.066771186119	0.165899917957	-1.0	-0.126315585038	0.121946290413	0.4789747689	0.895867384725	0.140696324448	0.0740315091683	-0.515960530717	-0.447898662702																						0	0	0	0	0	0	0	34	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	60772	G1_55	1	search	55	1	-13.5674911331	-9.98482789689	-0.0	-2.28493317417	-0.0	5.41461059974	-18.596892376	3.95486795023	4.64413897269	3.53672019768	3.59336287858	13.2894270398	-5.60529295786	-13.5380200337	6.65557671715	-4.39187576652	-13.7875840817	16.0381105367	-8.73484625086	5.94147543648	-24.5755422343	-0.552072910692	-0.406291255009	-0.0	-0.0929759006899	-0.0	0.22032517322	-0.756723583096	0.160926986373	0.188974018495	0.143912193838	0.146217033355	0.540758243017	-0.228084202759	-0.550873706251	0.27082115437	-0.17870921116	-0.561028682513	0.652604544135	-0.355428424228	0.241763757635	-1.0																						0	0	0	0	0	0	0	29	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	62885	G1_56	1	search	56	1	-8.22989632812	-7.60292694719	-0.0	8.68742682795	-0.0	-15.3132584052	3.82966397974	12.0584295915	-3.53954760917	-18.7537090741	-9.08939514987	-5.79180960905	3.75608138601	-6.17603811777	2.66679330003	-4.62309133405	-5.80621361618	-2.1173771048	-3.19893335924	13.4077967925	14.3495072127	-0.438840993832	-0.405409240228	-0.0	0.463237794381	-0.0	-0.816545588113	0.204208349645	0.642989050534	-0.188738536744	-1.0	-0.484671864854	-0.308835419499	0.200284720808	-0.329323553723	0.142200846216	-0.246516106002	-0.309603481276	-0.112904444472	-0.170576036271	0.714941067899	0.765155690325																						22	22	0	0	0	-23640.0	2	97	19
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	20937	G1_57	1	search	57	1	0.15634292959	-9.17364456191	-0.0	23.3923000613	-0.0	12.2521719096	2.8057188547	-8.41038393215	0.883012646598	9.50903444672	-0.0806819007256	-8.81386806721	6.74493613007	-3.24687907587	23.8947640647	2.53782195951	11.3907397502	0.673523360079	13.4771661142	0.862975735076	-2.14781086914	0.00654297858587	-0.383918608156	-0.0	0.978971794743	-0.0	0.512755508967	0.117419818296	-0.351976019072	0.0369542316555	0.397954732718	-0.00337655146991	-0.36886189976	0.282276741123	-0.13588244969	1.0	0.106208286997	0.476704424426	0.0281870688598	0.564021727846	0.0361156834502	-0.089886255555																						0	0	0	0	0	0	0	30	19
