session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	mean_ht	max_ht	min_ht	all_ht	max_ht_diff	min_ht_diff	cleared	deep_wells	max_well	cuml_cleared	cuml_eroded	pit_depth	pit_rows	column_9	tetris	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	mean_ht_norm	max_ht_norm	min_ht_norm	all_ht_norm	max_ht_diff_norm	min_ht_diff_norm	cleared_norm	deep_wells_norm	max_well_norm	cuml_cleared_norm	cuml_eroded_norm	pit_depth_norm	pit_rows_norm	column_9_norm	tetris_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	mean_ht_var	max_ht_var	min_ht_var	all_ht_var	max_ht_diff_var	min_ht_diff_var	cleared_var	deep_wells_var	max_well_var	cuml_cleared_var	cuml_eroded_var	pit_depth_var	pit_rows_var	column_9_var	tetris_var	lines	l1	l2	l3	l4	score	level	eps	norm_of_weights
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	31848	G6_29	6	search	29	1	0	0	-6.21300449057	-17.0679037274	-16.85753476	-1.76768784855	7.29986648498	-6.07531214371	-2.43681119864	-18.4635440796	5.26403009341	0	-32.8466743136	1.54605943319	0	-14.7761484821	4.83730492511	-4.44828459923	0	-0.351607700985	14.6957465103	0.0	0.0	-0.189151706235	-0.519623495652	-0.513218921315	-0.0538163416992	0.22224065716	-0.184959733996	-0.0741874557946	-0.562113043876	0.160260671846	0.0	-1.0	0.0470689792955	0.0	-0.449852193286	0.147269244945	-0.135425722457	0.0	-0.0107045144853	0.447404396863																						190	132	27	0	1	96180.0	19	500	16
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	3157	G6_30	6	search	30	1	-6.51942562879	7.27351371009	-7.70625051044	-16.2656508378	-17.4150244548	-1.62031988663	-3.6882561241	-5.94437326498	-17.0023861794	-28.2998773989	18.073477507	1.32135036284	4.39887235004	8.95297127349	0.62086604091	-4.18377547453	0	-7.75846501769	-0.426116567519	-2.33612675281	-4.11140663738	-0.230369394782	0.257015732173	-0.272306851433	-0.574760470108	-0.615374554784	-0.0572553677104	-0.130327636128	-0.210049435239	-0.600793633828	-1.0	0.638641547884	0.0466910278166	0.155437858901	0.316360779494	0.021938824404	-0.147837229666	0.0	-0.274151895018	-0.0150571877578	-0.0825490061275	-0.145280015861																						14	6	2	0	1	2660.0	1	71	20
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	2873	G6_31	6	search	31	1	-2.55636056405	1.13896547409	0	-8.75279095914	-6.15209097151	-2.08464448466	2.40943212858	2.72091862006	2.2806191704	-25.174135262	10.2405429075	-5.7736916893	5.13088951086	-5.81908720935	2.80598633424	-37.0469333972	3.79199181054	-7.35408980911	-2.67751408339	0	16.3685063153	-0.0690032974291	0.0307438529898	0.0	-0.236262226222	-0.166062084155	-0.0562703655471	0.0650372893959	0.0734451780635	0.0615602685908	-0.679520083134	0.276420798388	-0.155848032748	0.138497010153	-0.157073384373	0.0757413927937	-1.0	0.10235642907	-0.198507383331	-0.0722735686293	0.0	0.441831612344																						62	39	10	1	0	9210.0	6	196	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	46	G6_32	6	search	32	1	-4.40775098343	-1.21399445347	-4.06739083039	-6.01838135006	-10.3634041329	-4.08394069343	-1.59941775077	-1.08394881091	1.68379663496	-22.6604966077	8.81620330563	-1.38877079781	17.6407009339	5.7090934983	3.28952946638	-37.3509232628	2.32292973408	-6.14293944614	-3.79194761125	6.34624901812	4.61340508954	-0.118009157429	-0.032502394785	-0.108896661048	-0.161130725142	-0.27746045419	-0.109339752185	-0.0428213712288	-0.0290206698048	0.0450804555249	-0.606691739539	0.23603709187	-0.0371816993127	0.472296248471	0.152850130588	0.0880709010385	-1.0	0.0621920298392	-0.164465531492	-0.101522192225	0.169908758974	0.123515155357																						180	151	10	3	0	71056.0	18	492	21
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	1210	G6_33	6	search	33	1	-0.144631002786	10.8556151755	0	-7.03794108132	-13.6845228019	-6.14967566465	-12.689292245	6.31487450987	1.49859180376	-31.2753599199	-2.34476784369	2.04061445621	13.1819774452	9.8964404277	1.05895830306	-25.9086193862	-6.53711624882	-12.5141665529	2.45752190781	1.21856545236	0	-0.00462443927604	0.347098009528	0.0	-0.225031497618	-0.43754965049	-0.196630052553	-0.405728096416	0.201912129102	0.0479160530077	-1.0	-0.0749717301319	0.0652467137527	0.421481238873	0.316429305787	0.033859188376	-0.828403556429	-0.209018098131	-0.400128618343	0.0785769344975	0.0389624757471	0.0																						7	7	0	0	0	147.0	0	55	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	91030	G6_34	6	search	34	1	-1.84612005519	-0.414092661915	-7.7460416594	-24.4481212377	-14.6874360657	-10.277173838	5.0580552247	2.75403517591	-4.52004088418	-25.3506656507	0	13.8935985385	-13.6321838394	7.69473508693	7.31982419247	-31.3462789417	-5.3304092426	-7.55134112365	-8.81570203761	3.64363892883	-2.21804424029	-0.058894392493	-0.0132102653296	-0.247111999284	-0.779936951469	-0.468554372689	-0.327859452062	0.161360627017	0.0878584402643	-0.14419704784	-0.808729664462	0.0	0.443229595586	-0.434890018834	0.245475231725	0.233514931902	-1.0	-0.170049186779	-0.240900718637	-0.281235997868	0.116238324032	-0.0707594111702																						198	161	14	3	0	87840.0	19	500	20
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	93093	G6_35	6	search	35	1	-1.54107042341	0.468097911531	-5.95572909218	0	-3.53861044138	1.23897127167	4.82877250173	-5.96715508356	0.433398114269	-29.4273792769	7.16163068507	-5.36019588165	-7.54545130835	2.46387561051	-0.402180187145	-55.5433005222	1.71076694919	-4.45425636412	-11.654985464	-0.8940995945	5.6057734221	-0.0277453879931	0.00842762146162	-0.107226776878	0.0	-0.0637090415606	0.022306403473	0.0869370825344	-0.107432490102	0.00780288730043	-0.529809698023	0.128937794797	-0.0965048139245	-0.135848090362	0.0443595462882	-0.00724084062999	-1.0	0.0308005994081	-0.0801943046639	-0.209836026207	-0.0160973436237	0.100926184965																						35	23	3	2	0	4000.0	3	126	20
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	25368	G6_36	6	search	36	1	-14.0619586596	0	-7.387068231	-12.9481720745	-9.07920551295	-5.05822570394	0	0.970149203796	11.3446104907	0	6.72919716628	-6.66341237624	4.96057086589	-2.00323006133	-7.36869063092	-24.1225052898	4.8228081444	0	5.7125113741	1.76087219699	-2.6451350203	-0.582939395831	0.0	-0.306231386096	-0.536767301692	-0.376379045371	-0.209689070151	0.0	0.0402175973076	0.470291553649	0.0	0.278959299021	-0.276232186341	0.205640782593	-0.0830440303469	-0.305469541509	-1.0	0.19992982016	0.0	0.236812524465	0.0729970695761	-0.109654241486																						20	20	0	0	0	860.0	2	94	17
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	17123	G6_37	6	search	37	1	-5.7168849641	0.325683500104	0	0	-16.5829060698	-5.5337175769	5.57688148751	-2.57680829974	10.101503691	-18.0347077003	1.56467256996	0	7.05378807645	0.385549105816	-3.66046112147	-17.5898949252	6.73405511253	-15.6334972522	-13.7433634145	5.19410991704	12.7896954807	-0.316993491612	0.0180587068844	0.0	0.0	-0.919499575229	-0.306837109249	0.309230489354	-0.14288051365	0.560114633345	-1.0	0.0867589647674	0.0	0.391122949908	0.0213781732548	-0.202967587959	-0.975335736934	0.373394192157	-0.866856148267	-0.762050799098	0.288006326654	0.70917120994																						58	46	6	0	0	7404.0	5	186	18
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	71155	G6_38	6	search	38	1	-9.32318288234	11.4989234594	-4.92514466328	-16.8504741008	1.48570016742	-3.26177282457	0.0816682627758	-5.66720994488	6.95940731925	-28.7515529849	-14.6992129436	-0.925031372035	-25.5808849754	-0.145213426026	-1.45947133829	-8.19475902008	-5.36555264344	-12.475634631	0	-2.57996539327	1.64479733616	-0.324267106102	0.399940951554	-0.171300126496	-0.586071789224	0.0516737363092	-0.113446839768	0.00284048179306	-0.197109698661	0.24205326658	-1.0	-0.511249355864	-0.0321732663457	-0.889721852202	-0.00505062895566	-0.0507614784865	-0.28501970048	-0.186617837522	-0.43391167905	0.0	-0.0897330796226	0.0572072519711																						198	130	23	6	1	110920.0	19	500	20
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	74422	G6_39	6	search	39	1	0	-4.88704263281	-6.04197481003	-13.9124813068	-21.7891198603	-7.98449194573	0.320898712139	-7.34747993228	0	-30.674003804	-7.52341463334	5.95748627602	-0.670691281965	-2.35885789133	4.59890273271	-31.1079860922	6.1740360149	-5.72863129117	0	4.56646251786	9.71023901204	0.0	-0.157099293356	-0.19422584259	-0.447231822259	-0.700434923551	-0.256670165728	0.0103156376369	-0.236192722683	0.0	-0.986049167989	-0.241848334735	0.191509866899	-0.0215600997113	-0.0758280489242	0.147836723312	-1.0	0.198471093455	-0.184153074847	0.0	0.146793897372	0.312146179546																						193	155	16	2	0	80326.0	19	500	18
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	66619	G6_40	6	search	40	1	-13.4730900643	1.90531539944	-9.45049272854	-6.21708035321	-14.9717506562	1.4368033255	9.92880709645	-5.69930161085	20.142953718	-18.2926770237	4.47008711121	21.342806808	-22.6820193756	6.1934423365	2.51217233048	-28.5549113418	2.61147503807	-7.0978974622	-2.31839073726	4.71079841999	3.48735959177	-0.471830919139	0.0667246126815	-0.330958573655	-0.217723679082	-0.524314380703	0.0503172049213	0.347709260155	-0.199590940509	0.705411180474	-0.640614036749	0.156543547192	0.747430330023	-0.794329882665	0.216895869939	0.0879768912749	-1.0	0.0914544964548	-0.248570110313	-0.0811906123435	0.164973316275	0.122128188388																						126	56	12	6	7	73919.0	12	356	21
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	20992	G6_41	6	search	41	1	-8.10009271238	2.93119641685	-9.56446725024	-7.09990987825	-5.81255508652	0.00235417510259	-8.89371977966	-1.12407737153	6.87647398494	-26.2645183943	5.25202520662	11.1790758794	-15.6727871446	4.25642109695	-7.94587602237	-46.2446669949	3.01672745707	-11.4265866713	-12.2679708845	-2.45578626745	16.9590654156	-0.175157336808	0.0633845285808	-0.206823140305	-0.153529268122	-0.125691359982	5.09069532893e-05	-0.192318819825	-0.0243071784181	0.148697664656	-0.567946967749	0.113570397365	0.241737623078	-0.338910152523	0.0920413395435	-0.171822537359	-1.0	0.0652340616358	-0.24708982492	-0.265284013956	-0.0531042048095	0.366724781854																						198	170	14	0	0	81820.0	19	500	20
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	60106	G6_42	6	search	42	1	5.71005742935	4.40928143137	-3.37860917139	-1.13357433724	-11.1051117653	-7.86980663738	-4.29700260363	-6.83817078416	18.8540469544	-25.106498879	-4.13758505919	-2.28814974389	5.16694246042	7.99677471394	-2.0089343133	-23.0763551556	0.662634563208	-9.29202499669	-7.08526306518	1.68328581314	3.04077792359	0.227433440914	0.175623110678	-0.134571100004	-0.045150633814	-0.442320206368	-0.313456952931	-0.171151008523	-0.272366562025	0.750962810279	-1.0	-0.164801355981	-0.0911377470397	0.205800995404	0.318514132635	-0.080016505805	-0.919138716506	0.0263929497459	-0.370104371839	-0.282208327785	0.0670458203374	0.121115171743																						113	76	15	1	1	38887.0	11	324	21
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	42366	G6_43	6	search	43	1	0.671787528736	2.86617547639	-11.8709422881	-9.18854934022	-10.7136166719	1.15774976089	0.149836458816	-2.72879162459	-2.14326731505	-33.3821746452	-13.1351661716	-8.35574436072	-20.5236455885	-9.16346542485	3.9038309343	-17.3575371714	2.32955010361	-9.92509193801	-11.0016491898	-10.8056421195	23.2724441011	0.0201241391813	0.0858594596323	-0.355607218951	-0.275253168431	-0.320938248804	0.0346816758701	0.00448851701271	-0.0817439742495	-0.0642039453041	-1.0	-0.393478445045	-0.250305573244	-0.614808526005	-0.274501751975	0.116943577696	-0.51996424307	0.069784252475	-0.297317117398	-0.329566581767	-0.323694972971	0.697151828736																						198	142	25	2	0	88191.0	19	500	21
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	73622	G6_44	6	search	44	1	0.111503492062	1.76551309083	-4.64588361189	-2.52876068913	0	0	1.20645606336	0	8.42830682453	-24.1577870585	13.107071966	-11.7672344871	-15.7300781978	0	-2.15758773325	-28.9624270739	9.5478676892	-5.25566495565	-9.57948830895	-0.72512833062	14.8844245012	0.00384993604913	0.0609587410033	-0.1604107142	-0.0873117671623	0.0	0.0	0.0416559033635	0.0	0.291008305451	-0.834107825179	0.452554336434	-0.406293107173	-0.543120165919	0.0	-0.0744960955014	-1.0	0.329663935444	-0.181464935319	-0.330755716173	-0.0250368634082	0.513921863771																						70	55	4	1	1	18343.0	7	215	17
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	55327	G6_45	6	search	45	1	-4.98348810004	-1.93119349727	-2.40186037084	-4.12183505431	-17.6415380863	-5.42111481487	-3.50857923817	3.63168087487	11.8321188836	-23.3908220738	-12.0491952686	0	-24.0508498352	5.50022203064	-3.75007326433	-13.4597433434	8.83993825444	-7.4405712013	5.12221384235	-0.565380976271	-9.15757109695	-0.207206320533	-0.0802962685522	-0.0998659252087	-0.171380017029	-0.733509967723	-0.225402214559	-0.145881715707	0.151000106015	0.491962611081	-0.972556987968	-0.500988337258	0.0	-1.0	0.228691379653	-0.155922692546	-0.559636912443	0.3675520123	-0.309368328034	0.212974338847	-0.0235077338283	-0.380758732423																						197	157	14	4	0	90100.0	19	500	20
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	40471	G6_46	6	search	46	1	0	-3.28481225092	-4.62475248101	-4.86060078745	-5.57851547614	1.05413680303	0	0	12.0884181072	-25.8426322412	-1.08490152824	-11.0454405508	14.9532869611	3.01900549687	4.67215960723	0	0	-5.69631972647	-7.11946321199	1.98797060515	6.41387018013	0.0	-0.127108269013	-0.178958259277	-0.188084586047	-0.215864832347	0.0407906127049	0.0	0.0	0.467770387877	-1.0	-0.041981076777	-0.427411590572	0.578628632775	0.116822677686	0.180792713514	0.0	0.0	-0.220423356	-0.275492958517	0.0769260107329	0.248189507952																						3	0	0	1	0	284.0	0	44	16
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	34714	G6_47	6	search	47	1	-3.37605212955	3.16334838068	-7.80131167932	-13.5903597092	-10.8167120073	0	3.77631474885	0	22.3858727184	-26.1874160189	1.57432707302	11.5764384564	0	-1.71710627556	0.921000641877	-14.6394279916	9.03850602035	1.42737448033	-7.73275808009	-5.32829381897	-17.0593110612	-0.12891887184	0.120796506933	-0.297903071983	-0.518965280859	-0.413049993151	0.0	0.144203412285	0.0	0.85483320318	-1.0	0.0601176943875	0.442061120044	0.0	-0.0655699009905	0.0351695883707	-0.559025296007	0.345146921477	0.0545061215394	-0.295285265049	-0.203467719577	-0.651431628415																						198	128	22	6	2	128236.0	19	500	18
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	27065	G6_48	6	search	48	1	-5.20880447783	-4.04853173219	0	-9.70447052507	-13.0032129929	-7.16400568906	1.53619712067	-4.22308737707	-3.37432519783	-20.2681639872	-9.82291588306	-12.7584148863	6.17476993765	-1.12875164458	-1.45024365891	-43.8424185528	-8.78212473158	-10.2514456215	-6.86312312303	3.83866660715	-6.03025411401	-0.118807416419	-0.0923428010093	0.0	-0.22134888643	-0.296589773607	-0.163403523928	0.035039059691	-0.0963242338464	-0.0769648506905	-0.46229575503	-0.224050501941	-0.291006183223	0.140840084591	-0.0257456518558	-0.0330785505633	-1.0	-0.200311137512	-0.233824819888	-0.156540705316	0.0875559956284	-0.137543828855																						67	57	5	0	0	9660.0	6	210	20
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	95721	G6_49	6	search	49	1	-5.87742812208	2.67050971379	-8.78908625712	-12.7654120566	-14.0620538922	-1.95093756245	-9.33255024067	-3.10920759781	6.26509124703	-25.3322846747	-12.3471996078	9.85142720957	-6.02103666188	0	-3.82835539289	0	2.54564158616	-5.2474409577	-8.33615154091	1.80372271849	12.6431681978	-0.232013345719	0.105419220891	-0.346951977288	-0.503918703763	-0.555104052902	-0.0770138811993	-0.368405391006	-0.122736959486	0.247316470957	-1.0	-0.48740963424	0.388888224496	-0.237682338533	0.0	-0.151125547579	0.0	0.100490011811	-0.2071444019	-0.329072235211	0.0712025283803	0.499093088528																						48	36	6	0	0	5062.0	4	163	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	2740	G6_50	6	search	50	1	-10.3119611011	-0.531806790604	-5.87946847397	-18.7533336062	-8.64832415277	-1.10990638825	-14.989008304	-2.50091131516	8.27608700488	-29.640208756	-14.3124987727	0	-3.16551693386	9.63124507028	3.74383494282	18.4378705452	-1.40430533121	0	-9.55593777	-1.8768215616	-6.29221536254	-0.34790446943	-0.0179420730462	-0.198361237007	-0.632699106832	-0.291776762572	-0.0374459706875	-0.505698472888	-0.0843756309461	0.279218242793	-1.0	-0.482874425431	0.0	-0.106798064748	0.324938503287	0.12630933114	0.622056028585	-0.047378388687	0.0	-0.322397789053	-0.0633201195394	-0.212286472553																						0	0	0	0	0	0	0	38	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	48881	G6_51	6	search	51	1	-9.72207393738	1.09698401354	-9.94024456312	-7.04486016561	-12.7877669567	-2.11562735115	4.12315293205	3.47056120128	14.959365152	-29.957687545	-1.74271044938	0	-10.1608982154	2.88469815762	-5.32391906643	-7.12503985368	0	-5.25605923182	0	0	-6.3446384654	-0.324526848836	0.0366177800572	-0.331809474553	-0.235160345906	-0.426860949716	-0.070620515952	0.137632550104	0.115848768236	0.499349795592	-1.0	-0.0581723955417	0.0	-0.339174984722	0.0962924175403	-0.177714620277	-0.237836777054	0.0	-0.175449430933	0.0	0.0	-0.211786655959																						155	132	10	1	0	51129.0	15	429	17
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	59329	G6_52	6	search	52	1	-9.90799515381	-1.1624508014	-9.60520394116	-13.4257184448	-6.53301845055	-2.6462961599	2.94828829971	1.31843074219	0	-26.7094887631	3.87192145476	8.69955412265	0	-0.951503008842	-3.26350044694	-12.6418618307	-1.35487156446	-6.38243872626	-5.11795706581	5.23349007935	0	-0.370954129512	-0.0435220161534	-0.359617663459	-0.502657260267	-0.244595413582	-0.0990770053062	0.110383554169	0.0493618861031	0.0	-1.0	0.144964266786	0.325710244768	0.0	-0.0356241565416	-0.122185058497	-0.473309764288	-0.050726226042	-0.238957727079	-0.191615688013	0.195941229942	0.0																						197	170	12	1	0	81306.0	19	500	18
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	13721	G6_53	6	search	53	1	-8.38522065006	2.72134924241	-4.25157796911	-16.2018680078	-12.6306484244	0.42117009008	13.8509061915	-0.129370169999	0	-19.7922899691	-4.90464030356	1.38277873545	3.58809527226	4.65666167002	7.15664546245	-9.99380318114	11.3346795265	-10.5526600759	-6.98659881888	-2.15998505426	0	-0.4236609641	0.137495421028	-0.214809806028	-0.818594919185	-0.63816003323	0.0212795028133	0.699813220858	-0.00653639221135	0.0	-1.0	-0.247805600626	0.0698645147986	0.181287525489	0.235276548458	0.361587541089	-0.504934153488	0.572681561566	-0.533170244189	-0.352995981252	-0.109132650018	0.0																						11	4	2	1	0	567.0	1	70	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	95102	G6_54	6	search	54	1	-10.9418128415	-5.48859509489	0	-10.5042981267	-2.3259621009	0.288165556636	-6.09317573371	-1.26780322352	9.90191107487	-29.8503575927	7.99308506597	5.28586616659	-5.20988767097	0.36841687666	3.67898666524	-24.0304866652	4.47998684947	-6.75696470036	1.60752570367	-5.36142621182	-5.75764293968	-0.366555502978	-0.183870329789	0.0	-0.351898569191	-0.0779207449585	0.00965367184434	-0.204124044906	-0.0424719610004	0.331718340195	-1.0	0.267771836272	0.177078822261	-0.174533509516	0.0123421260705	0.12324765805	-0.805031785318	0.150081513615	-0.226361264832	0.0538528122714	-0.179610116736	-0.192883549947																						8	2	0	2	0	600.0	0	59	20
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	6859	G6_55	6	search	55	1	-4.62791766622	7.82702255162	-5.64275492734	-18.5529355734	0	-5.36422587692	-5.31377528585	-0.61158940596	13.993773685	-25.7508642367	-12.8470455856	19.9355411283	-14.7585378837	8.83393332689	-1.94205665844	1.08364307374	-3.16902144041	-2.19344876031	0	0.981820435904	3.17415724291	-0.179718926079	0.303951839429	-0.219128759155	-0.720478171251	0.0	-0.208312460025	-0.206353279525	-0.0237502477718	0.543429282856	-1.0	-0.498897647379	0.77416978883	-0.573127866626	0.343053858142	-0.0754171448612	0.0420818137899	-0.123064663434	-0.0851796172799	0.0	0.0381276693038	0.12326410538																						199	151	18	4	0	92053.0	19	500	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	68855	G6_56	6	search	56	1	-3.96044673323	-1.09776524199	-2.81525519963	-21.9839952875	-20.5006379398	-3.68423909622	-12.5084003945	4.20273967081	4.08069232532	-30.7781593705	-6.1143893539	-11.0300795432	-6.91938455587	8.05502608016	-6.91873342074	-8.18682986325	2.26279037146	-8.61718120651	-10.7280402159	5.32277396927	-2.52289315402	-0.128677179345	-0.0356670205249	-0.0914692514824	-0.714272579552	-0.666077450994	-0.119703035255	-0.40640508238	0.136549415454	0.132584027401	-1.0	-0.198660006932	-0.358373592468	-0.224814761421	0.261712404019	-0.224793605668	-0.265994784311	0.0735193532603	-0.279977145571	-0.348560161988	0.17293997036	-0.0819702414183																						57	35	8	2	0	8455.0	5	184	21
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	82745	G6_57	6	search	57	1	-5.04425228936	8.00082799658	0	-6.61721212303	-1.36343568497	0	5.29237370585	-1.11230708986	3.98995361702	-34.4044718451	3.02946215717	-1.01201639879	-9.39157889473	0.24986908229	-2.40839963263	-30.4189671444	1.6139674262	-10.5229775699	-4.58732443069	0.442172313989	0.865008283667	-0.146616181526	0.232551978493	0.0	-0.19233581474	-0.0396296066136	0.0	0.153828075887	-0.0323303056319	0.11597194792	-1.0	0.0880543137186	-0.0294152575091	-0.272975528792	0.00726269199581	-0.0700025172156	-0.884157364232	0.0469115594468	-0.305860750233	-0.133335121415	0.0128521756119	0.0251423212529																						11	9	1	0	0	310.0	1	67	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	67623	G6_58	6	search	58	1	-2.45500881458	1.7917995156	-7.14707689543	-8.86070603734	-11.6889956113	-5.92059346649	6.24337160726	-0.386793491161	16.9016433371	-34.7594219729	-2.49965206514	-3.05446994109	-3.27961632908	0.514590711003	3.51068915481	0	7.69515420204	-7.77102052897	-7.28427042443	-1.02108969035	5.9251727245	-0.0706285857254	0.051548599312	-0.205615527813	-0.254915229725	-0.336282796083	-0.170330607658	0.179616669464	-0.0111277308196	0.48624638667	-1.0	-0.0719129353498	-0.0878745896141	-0.0943518661396	0.0148043517928	0.100999641408	0.0	0.221383261437	-0.223565873305	-0.209562472877	-0.0293759111167	0.170462349147																						197	165	11	2	1	96880.0	19	500	20
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	63556	G6_59	6	search	59	1	-3.24318964979	-0.704782148137	0	-9.26609879627	-4.81417426654	0.586344797354	1.97613121781	-7.34136232577	5.427316352	-21.3349136964	3.74462225882	9.10738088744	-9.58395811248	3.147187265	0	1.26652797634	7.08298125245	-7.21712343838	-1.57400241138	3.98976480503	-11.7966965666	-0.152013253765	-0.0330342160351	0.0	-0.43431620714	-0.225647702871	0.0274828764577	0.0926242892723	-0.344100868194	0.254386609162	-1.0	0.175516166229	0.426876856267	-0.44921475891	0.147513475319	0.0	0.0593641012267	0.331990152538	-0.338277601732	-0.0737758977506	0.187006371894	-0.552929190829																						0	0	0	0	0	0	0	33	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	21224	G6_60	6	search	60	1	-7.534230876	0	-5.68580384823	-13.2323748589	-6.83250829382	-2.88739707006	-7.37938780177	-7.5518591023	-3.3635396525	-43.3505353119	-18.7822777497	8.45104451349	-4.57684261269	2.60399684527	4.10851837104	-12.6417849848	-5.42933168968	-4.865733642	-4.97947745413	-1.38020755144	0.919738769729	-0.173797874047	0.0	-0.131158792096	-0.305241325481	-0.157610701798	-0.0666057996581	-0.17022599026	-0.174204517844	-0.0775893452825	-1.0	-0.433265186106	0.194946716406	-0.105577533928	0.0600683896181	0.0947743399585	-0.291617736525	-0.125242552384	-0.112241604561	-0.114865420191	-0.0318383046832	0.0212163186247																						36	27	3	1	0	3020.0	3	132	20
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	24128	G6_61	6	search	61	1	-8.16088902093	6.56910242727	-9.45176109079	0.37821546456	-10.919118026	-4.62087905671	7.96246406972	-0.864236717542	-2.94040616543	-23.7105547471	2.25438596822	20.5131242201	1.19410978569	-0.888368567214	1.73650701147	0	7.61051505446	-3.90721750752	-5.90477377622	0.814944047966	0.328918199471	-0.344188025459	0.277053932198	-0.398630955354	0.0159513545168	-0.46051718918	-0.194887007327	0.335819391603	-0.0364494515949	-0.124012541959	-1.0	0.0950794273802	0.865147375883	0.0503619505502	-0.0374672198391	0.0732377217657	0.0	0.320975832731	-0.164788110156	-0.249035665307	0.034370517968	0.0138722270727																						197	169	14	0	0	81600.0	19	500	20
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	62115	G6_62	6	search	62	1	-11.4094254605	5.12585170484	-7.53800398672	-1.89436919334	-17.3730815785	0	0	-8.22841285378	3.1608027833	-33.8134740675	4.7136878764	-2.38315340838	0	6.6405642221	-8.70644794441	-10.0304924323	9.7328742787	-6.83558868955	-10.4363451578	1.03128485887	-1.78607527337	-0.337422455846	0.151591986514	-0.222929000779	-0.0560240923354	-0.513791677951	0.0	0.0	-0.243347159105	0.0934776112324	-1.0	0.139402649577	-0.0704794013069	0.0	0.196388108742	-0.25748457337	-0.296641877503	0.287840115431	-0.202155764176	-0.308644569823	0.0304992281128	-0.0528214069281																						22	11	4	1	0	1552.0	2	93	18
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	2586	G6_63	6	search	63	1	-3.15477474453	3.07635991136	-6.26229528802	-11.6215489941	0	-6.8506324494	7.13568001208	8.02124203203	-6.69223497753	-22.2205973685	10.7160602152	-8.02909516144	0	9.97367881197	-2.83321632887	32.9996274068	3.13261954311	-1.06980588974	-9.04238034924	1.5681600909	6.69002215778	-0.0956003140775	0.0932240801824	-0.189768666501	-0.352172127609	0.0	-0.207597266629	0.216235169086	0.243070684804	-0.202797289043	-0.673359038107	0.324732763892	-0.243308661109	0.0	0.30223610373	-0.0858560096436	1.0	0.0949289367573	-0.0324187263255	-0.274014619552	0.0475205392948	0.202730233142																						197	144	25	1	0	85510.0	19	500	19
