session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	lines	l1	l2	l3	l4	score	level	eps
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	86143	G42_58	42	search	58	1	-163.295919938	-3.97363417205	-72.9562781994	-324.026527318	-37.9662479458	16.5297059168	-0.503958491575	-0.0122632989494	-0.225155263685	-1.0	-0.117170184367	0.051013434158							20	10	3	0	1	2360	2	90
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	67335	G42_59	42	search	59	1	-110.76345152	-98.0087175505	-51.0426127017	-405.713189561	-83.0936076077	-12.4118980734	-0.273009244881	-0.241571435369	-0.12580959657	-1.0	-0.204808741115	-0.0305927891741							278	111	38	21	7	341880	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	29348	G42_60	42	search	60	1	-155.021439394	-89.2187151559	-47.3071161918	-346.43520966	-120.682537268	-19.0681884678	-0.447475992829	-0.257533624378	-0.136554007424	-1.0	-0.348355288097	-0.0550411388222							278	148	42	10	4	253080	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	74764	G42_61	42	search	61	1	-157.850438638	-98.0770166347	-45.7503775829	-247.095854735	-47.9438297577	-1.44477724589	-0.638822690116	-0.396918907198	-0.185152347586	-1.0	-0.194029275842	-0.00584703149892							279	141	42	10	6	338060	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	31652	G42_62	42	search	62	1	-129.102130924	-114.508824156	-32.0116881116	-429.456869071	-68.7250659968	2.94072558635	-0.300617221941	-0.266636378186	-0.0745399373418	-1.0	-0.160027865302	0.00684754581458							32	4	8	4	0	4400	3	122
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	23518	G42_63	42	search	63	1	-170.794597042	-23.0265347901	-83.9723744617	-362.183629149	-9.2337529142	-11.3011817312	-0.471569069655	-0.0635769618968	-0.231850276223	-1.0	-0.0254946722354	-0.0312029059892							275	144	39	11	5	293440	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	75407	G42_64	42	search	64	1	-151.622063009	-82.1177940917	-58.7230339634	-311.807665635	-18.5913624219	-19.6679843524	-0.486267913589	-0.263360408169	-0.188330950247	-1.0	-0.0596244559415	-0.0630772957822							277	165	39	10	1	222580	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	44961	G42_65	42	search	65	1	-136.032647415	-70.0422389138	-65.8384381186	-428.255075932	-9.09759990932	-10.3473442514	-0.317643981496	-0.163552618171	-0.153736503824	-1.0	-0.0212434140787	-0.0241616383154							279	139	38	16	4	273780	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	72848	G42_66	42	search	66	1	-102.878318432	-52.7504343295	-34.7552565866	-367.703124746	-69.1359822934	-7.85108697452	-0.279786358909	-0.143459303931	-0.0945198836986	-1.0	-0.188021198735	-0.0213517004511							120	55	20	3	4	66200	12	342
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	52313	G42_67	42	search	67	1	-152.830016992	-102.685814724	-57.4807011448	-361.649461426	39.9961748787	-10.0554648232	-0.422591579119	-0.283937419177	-0.158940375352	-1.0	0.110593763146	-0.0278044512593							275	143	39	10	6	273000	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	42459	G42_68	42	search	68	1	-102.407173186	-120.148974236	-92.331063473	-340.83037488	-64.6790185659	0.940479108797	-0.300463751864	-0.352518387711	-0.27090033717	-1.0	-0.189768938841	0.00275937585999							278	132	45	12	5	297660	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	69145	G42_69	42	search	69	1	-67.6743544601	-81.2906645588	-65.6279414863	-436.614597238	-98.6665921723	-11.574234032	-0.154997920107	-0.18618402837	-0.15031091929	-1.0	-0.225980974518	-0.0265090404793							176	82	32	6	3	102260	17	484
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	87338	G42_70	42	search	70	1	-137.359557577	-44.7188895093	-52.7171539779	-358.375828193	-116.565547063	-0.0214439606988	-0.383283544176	-0.124782103008	-0.147100194351	-1.0	-0.325260628349	-5.98365152217e-05							272	97	37	19	11	359760	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	18675	G42_71	42	search	71	1	-127.447157406	-118.885011294	-75.9620676721	-291.700787992	-60.5201424198	15.0895915953	-0.436910569503	-0.407558073849	-0.26041091008	-1.0	-0.207473359384	0.0517296908902							27	10	1	1	3	7560	2	108
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	68992	G42_72	42	search	72	1	-132.064652281	-100.169272632	-47.0177424667	-375.866193012	-92.8806721417	4.38330381135	-0.351360815993	-0.266502480123	-0.125091703752	-1.0	-0.247111003513	0.0116618730092							51	16	5	3	4	25960	5	168
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	80754	G42_73	42	search	73	1	-132.400794659	-29.0644048352	-87.9784055299	-429.461550554	-101.68614843	0.602858840996	-0.308294874101	-0.0676763840622	-0.204857467255	-1.0	-0.236775907642	0.00140375509802							57	33	12	0	0	8440	5	185
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	89198	G42_74	42	search	74	1	-157.016158265	-4.09829745511	-58.9687995701	-336.390585639	24.234073181	7.84926827054	-0.466767397687	-0.0121831514617	-0.17529860254	-1.0	0.0720414726678	0.0233337929349							237	84	39	13	9	244380	23	635
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	3014	G42_75	42	search	75	1	-139.466010939	-38.7967098967	-53.4793965915	-416.280183467	56.1797332077	-24.6061327718	-0.335029185818	-0.0931985509702	-0.128469715147	-1.0	0.134956539943	-0.0591095462841							278	172	37	8	2	217420	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	82483	G42_76	42	search	76	1	-197.835815579	-79.7373741796	-58.5677394464	-378.086009608	-30.2793660321	-16.128347868	-0.523256112502	-0.210897447018	-0.154905862577	-1.0	-0.0800859203002	-0.042657880636							279	153	45	8	3	238460	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	70410	G42_77	42	search	77	1	-92.5215658313	-76.0124260684	-37.8092943919	-365.234093871	-16.8829198734	-2.94007269752	-0.253321273627	-0.208119743869	-0.103520714595	-1.0	-0.0462249284959	-0.00804983090808							270	100	41	20	7	299100	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	13157	G42_78	42	search	78	1	-122.575236439	-28.3178188119	-54.895366378	-360.069927494	-28.2963171486	-23.4146417355	-0.340420643546	-0.0786453315026	-0.152457515017	-1.0	-0.0785856162595	-0.0650280402433							275	123	53	14	1	238060	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	99801	G42_79	42	search	79	1	-140.249041157	-74.8425079726	-86.5730547904	-310.473490678	-36.0056850457	2.06027902949	-0.451726299887	-0.241059253752	-0.278842018368	-1.0	-0.115970239414	0.0066359257436							21	9	3	2	0	1860	2	95
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	8979	G42_80	42	search	80	1	-88.4328034022	-8.4262657109	-57.2368928811	-326.975674278	-138.724076366	22.673350891	-0.270456827094	-0.0257703137382	-0.175049391694	-1.0	-0.424264210701	0.069342622937							1	1	0	0	0	40	0	39
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	39062	G42_81	42	search	81	1	-153.647329658	-101.223221372	-53.3564578107	-319.178118871	-129.571908305	-11.9787444914	-0.481384282237	-0.317137094894	-0.167168282085	-1.0	-0.405954859198	-0.037529967699							277	148	29	13	8	289280	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	87775	G42_82	42	search	82	1	-91.0664451694	-172.395569878	-42.6066731585	-350.655586226	-134.360635894	-10.7533679735	-0.259703392008	-0.49163788244	-0.121505759018	-1.0	-0.383169814405	-0.030666467029							181	80	23	13	4	148340	18	495
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	29902	G42_83	42	search	83	1	-112.176657403	-106.169244987	-50.1185145728	-339.697809762	-8.48073926214	4.60006859648	-0.330224847436	-0.312540269429	-0.147538527281	-1.0	-0.0249655400136	0.0135416492668							112	43	14	7	5	60220	11	322
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	6995	G42_84	42	search	84	1	-129.258498802	-99.9764819286	-54.4308012815	-372.286457392	-19.0770127305	-0.0736672749568	-0.347201721242	-0.268547189788	-0.146206772233	-1.0	-0.0512428329092	-0.000197877933763							276	114	36	18	9	367480	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	27836	G42_85	42	search	85	1	-120.28403957	-104.688777718	-73.3824833477	-360.221786299	-62.3658476957	3.68796871241	-0.33391661511	-0.290623115259	-0.203714728367	-1.0	-0.173131803982	0.0102380501477							279	117	49	12	7	312120	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	32285	G42_86	42	search	86	1	-141.246173376	-39.8062458654	-65.9080877676	-357.912844574	-125.716519152	11.1844276851	-0.394638458823	-0.111217706961	-0.184145634243	-1.0	-0.351248973201	0.0312490257185							258	79	36	13	17	386720	25	687
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	72240	G42_87	42	search	87	1	-155.25440302	-107.995818228	-60.1626930918	-306.86828044	6.23824608662	-4.2678307406	-0.505931739823	-0.35192890602	-0.196053801995	-1.0	0.020328741953	-0.0139076959485							268	131	41	13	4	236020	26	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	3149	G42_88	42	search	88	1	-135.855432541	-124.602557522	-54.383297187	-390.395120887	-70.7805186373	-26.0426747216	-0.34799469889	-0.319170375999	-0.139303219424	-1.0	-0.181304823883	-0.0667085046105							277	131	49	12	3	276600	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	3321	G42_89	42	search	89	1	-127.45923576	-35.3945040416	-62.0494026709	-401.083226459	-42.9815628698	-12.1150945691	-0.317787499829	-0.0882472806307	-0.154704556505	-1.0	-0.107163700784	-0.0302059367481							278	135	45	11	5	273140	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	51297	G42_90	42	search	90	1	-120.379264793	-74.8524764813	-57.6559230974	-392.047958017	-123.695283527	-6.23027163514	-0.307052395838	-0.190926836757	-0.147063444455	-1.0	-0.315510592513	-0.0158916058807							182	62	29	10	8	167920	18	496
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	61860	G42_91	42	search	91	1	-126.275494273	-54.4109297122	-42.3259753759	-306.240641897	-55.1334501592	-0.00949947301307	-0.41234074449	-0.177673771107	-0.138211489872	-1.0	-0.18003309364	-3.10196352588e-05							117	42	14	9	5	83540	11	336
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	343	G42_92	42	search	92	1	-146.660066104	-24.8030965636	-45.960190748	-273.255136548	-13.3461442661	-14.4191246057	-0.536714763927	-0.0907690039315	-0.168195157568	-1.0	-0.0488413298821	-0.0527679910719							279	150	45	9	3	264840	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	82029	G42_93	42	search	93	1	-152.367393992	-77.3178237601	-75.2859109395	-385.681706586	-92.7441421269	0.269454843748	-0.395059945519	-0.200470549782	-0.195202182665	-1.0	-0.240468086879	0.000698645642629							278	121	30	23	7	339120	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	58252	G42_94	42	search	94	1	-140.372223692	-74.6009894007	-67.0650019615	-386.571108888	-59.8357571071	16.0897960225	-0.363121351971	-0.192981285165	-0.173486844774	-1.0	-0.154785900269	0.0416218275309							266	79	37	23	11	381240	26	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	91514	G42_95	42	search	95	1	-159.999965709	-31.1667953782	-18.9675202747	-320.022699304	-53.2865006505	-3.24414462085	-0.499964427702	-0.0973893272131	-0.0592692965716	-1.0	-0.166508503198	-0.0101372328522							276	99	41	13	14	446960	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	57248	G42_96	42	search	96	1	-137.290301796	-111.863717856	-45.7032326885	-327.516564576	-35.7676744423	-12.131335687	-0.419185826445	-0.341551328865	-0.139544797521	-1.0	-0.109208749452	-0.0370403729126							276	142	42	10	5	253040	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	8245	G42_97	42	search	97	1	-118.522874818	-51.4863578183	-54.2670863699	-407.377958419	-48.5174556722	-17.4723174647	-0.290940813975	-0.126384741133	-0.133210659164	-1.0	-0.119096909073	-0.042889697647							276	119	50	11	6	296420	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	87792	G42_98	42	search	98	1	-128.364033671	-112.263281098	-74.2025342225	-377.540773892	-143.095298638	1.47055947599	-0.340000451734	-0.297354057791	-0.196541776025	-1.0	-0.379019455735	0.00389510107962							107	35	17	6	5	56440	10	308
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	75451	G42_99	42	search	99	1	-101.932987086	-53.6610276606	-82.8170039088	-389.939744782	-27.2125799767	2.7548751154	-0.261407021085	-0.137613640001	-0.212384105537	-1.0	-0.0697866281672	0.00706487387415							62	22	9	6	1	18300	6	198
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	1524	G42_100	42	search	100	1	-145.337736706	-39.8955738244	-23.7113140839	-359.406150197	-13.07867336	9.14140900436	-0.404382998527	-0.111004148934	-0.0659735902428	-1.0	-0.0363896760053	0.0254347595314							12	5	2	1	0	700	1	72
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10001	G42_T1_R1	42	test	1	1	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							276	104	45	14	10	398800	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10001	G42_T1_R2	42	test	1	2	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							276	104	45	14	10	398800	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10001	G42_T1_R3	42	test	1	3	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							276	104	45	14	10	398800	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10002	G42_T2_R1	42	test	2	1	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							159	46	24	11	8	177780	15	440
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10002	G42_T2_R2	42	test	2	2	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							159	46	24	11	8	177780	15	440
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10002	G42_T2_R3	42	test	2	3	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							159	46	24	11	8	177780	15	440
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10003	G42_T3_R1	42	test	3	1	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							277	104	36	15	14	392000	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10003	G42_T3_R2	42	test	3	2	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							277	104	36	15	14	392000	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10003	G42_T3_R3	42	test	3	3	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							277	104	36	15	14	392000	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10004	G42_T4_R1	42	test	4	1	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							271	93	31	20	14	402680	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10004	G42_T4_R2	42	test	4	2	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							271	93	31	20	14	402680	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10004	G42_T4_R3	42	test	4	3	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							271	93	31	20	14	402680	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10005	G42_T5_R1	42	test	5	1	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							56	21	9	3	2	13520	5	184
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10005	G42_T5_R2	42	test	5	2	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							56	21	9	3	2	13520	5	184
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10005	G42_T5_R3	42	test	5	3	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							56	21	9	3	2	13520	5	184
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10006	G42_T6_R1	42	test	6	1	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							278	132	45	12	5	244700	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10006	G42_T6_R2	42	test	6	2	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							278	132	45	12	5	244700	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10006	G42_T6_R3	42	test	6	3	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							278	132	45	12	5	244700	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10007	G42_T7_R1	42	test	7	1	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							27	8	6	1	1	3720	2	110
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10007	G42_T7_R2	42	test	7	2	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							27	8	6	1	1	3720	2	110
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10007	G42_T7_R3	42	test	7	3	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							27	8	6	1	1	3720	2	110
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10008	G42_T8_R1	42	test	8	1	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							30	11	2	1	3	9140	3	116
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10008	G42_T8_R2	42	test	8	2	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							30	11	2	1	3	9140	3	116
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10008	G42_T8_R3	42	test	8	3	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							30	11	2	1	3	9140	3	116
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10009	G42_T9_R1	42	test	9	1	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							41	18	7	3	0	6420	4	146
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10009	G42_T9_R2	42	test	9	2	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							41	18	7	3	0	6420	4	146
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10009	G42_T9_R3	42	test	9	3	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							41	18	7	3	0	6420	4	146
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10010	G42_T10_R1	42	test	10	1	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							278	120	48	14	5	278540	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10010	G42_T10_R2	42	test	10	2	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							278	120	48	14	5	278540	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10010	G42_T10_R3	42	test	10	3	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762							278	120	48	14	5	278540	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	NIL	G42	42	result	0	0	-131.699103694	-83.2932874863	-52.6532197442	-348.491922902	-60.3295593149	3.49100503974	-0.377911495329	-0.239010668576	-0.151088780783	-1.0	-0.173116090647	0.0100174632762	22.837414568	43.0903825906	19.4449993989	37.7399432764	42.5592996269	11.4475935696	169.3	65.7	25.3	9.4	6.2	192730.0	16.4	449.6
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	118	G43_1	43	search	1	1	-110.288539661	-72.53583717	-36.5594959859	-287.404710282	-78.1261490687	15.7807487843	-0.383739499441	-0.252382214261	-0.127205625649	-1.0	-0.271833224278	0.0549077597539							5	5	0	0	0	200	0	53
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	4862	G43_2	43	search	2	1	-146.757699761	-56.7710672617	-82.4409517905	-287.870386655	-47.7650690167	-1.24492949058	-0.509804782166	-0.197210515195	-0.286382190084	-1.0	-0.165925608298	-0.00432461812084							275	161	32	14	2	246360	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	83625	G43_3	43	search	3	1	-131.210205077	-86.0515085018	-21.9592122603	-344.348308734	-40.8348130251	-4.594787277	-0.381039202892	-0.249896707256	-0.0637703502625	-1.0	-0.118585780703	-0.0133434291979							86	39	13	7	0	24740	8	257
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	39219	G43_4	43	search	4	1	-155.457386559	-106.444836512	-92.3907411947	-342.69911849	-66.1883436064	-1.37504445637	-0.453626455895	-0.310607266751	-0.269597253713	-1.0	-0.193138353837	-0.00401239566191							276	152	40	8	5	252440	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	48597	G43_5	43	search	5	1	-148.728085638	-121.552294198	-75.0910628318	-353.951974695	-79.4137219054	4.41723662508	-0.420192840473	-0.343414651954	-0.212150427742	-1.0	-0.224362985893	0.0124797626257							277	133	42	16	3	257320	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	23065	G43_6	43	search	6	1	-130.282440691	-94.0503015988	-31.2196240609	-365.023363019	-66.9852346925	10.4368818008	-0.356915348139	-0.257655567088	-0.0855277421225	-1.0	-0.183509444816	0.0285923665667							88	27	17	5	3	39580	8	261
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	72713	G43_7	43	search	7	1	-121.947266312	-115.870264123	-66.5938959757	-384.717006103	-26.4277896263	-0.534225726523	-0.316979141493	-0.301183109364	-0.173098394194	-1.0	-0.0686941029564	-0.00138861999352							277	123	39	16	7	297000	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	9707	G43_8	43	search	8	1	-132.36086436	-95.2716095465	-68.3959572392	-381.413791097	-74.4826163011	7.27375163657	-0.347026949338	-0.249785434534	-0.179322192421	-1.0	-0.195280343919	0.0190704998255							140	33	14	9	13	158920	14	393
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	29309	G43_9	43	search	9	1	-146.004324393	-166.722440988	-61.4452468923	-353.494540493	-85.6796901424	5.32195213385	-0.413031341839	-0.471640780521	-0.173822336284	-1.0	-0.242379104421	0.0150552597684							15	8	0	1	1	3020	1	76
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	96862	G43_10	43	search	10	1	-110.693909336	-80.4259324563	-85.1811585221	-365.77883881	-23.8804738474	10.9036747948	-0.302625241241	-0.219875848253	-0.232876124817	-1.0	-0.0652866467757	0.029809474026							197	72	27	13	8	235620	19	530
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	73635	G43_11	43	search	11	1	-161.654464412	-127.855599539	-30.650645327	-377.734136467	-81.1979661342	1.62744006856	-0.427958314607	-0.33848039453	-0.0811434349399	-1.0	-0.2149606252	0.00430842730758							271	92	42	13	14	386320	27	700
