session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	mean_ht	max_ht	min_ht	all_ht	max_ht_diff	min_ht_diff	cleared	deep_wells	max_well	cuml_cleared	cuml_eroded	pit_depth	pit_rows	column_9	tetris	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	mean_ht_norm	max_ht_norm	min_ht_norm	all_ht_norm	max_ht_diff_norm	min_ht_diff_norm	cleared_norm	deep_wells_norm	max_well_norm	cuml_cleared_norm	cuml_eroded_norm	pit_depth_norm	pit_rows_norm	column_9_norm	tetris_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	mean_ht_var	max_ht_var	min_ht_var	all_ht_var	max_ht_diff_var	min_ht_diff_var	cleared_var	deep_wells_var	max_well_var	cuml_cleared_var	cuml_eroded_var	pit_depth_var	pit_rows_var	column_9_var	tetris_var	lines	l1	l2	l3	l4	score	level	eps	norm_of_weights
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	10005	G9_T5_R1	9	test	5	1	-16.4267926577	17.8166197361	-10.0025396928	-13.052766401	-33.6620845325	-1.96521339306	2.45389095171	-1.56348445882	-6.71755796862	3.65057597246	0.559502393327	2.26851429695	-8.70427588083	-1.89010386891	-0.638616669237	-4.22566426704	1.62137607059	-10.0719236784	-1.32661043429	0.715263621495	10.0887261846	-0.487990951416	0.529278563212	-0.297145581795	-0.387758707826	-1.0	-0.0583806208188	0.0728977716558	-0.0464464539416	-0.199558585332	0.108447709735	0.0166211451578	0.0673907848684	-0.258578041192	-0.05614934117	-0.0189713940211	-0.125531865472	0.0481662408347	-0.299206772791	-0.0394096340947	0.0212483460674	0.299705925069																						190	62	31	10	9	178640	19	500	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	10005	G9_T5_R2	9	test	5	2	-16.4267926577	17.8166197361	-10.0025396928	-13.052766401	-33.6620845325	-1.96521339306	2.45389095171	-1.56348445882	-6.71755796862	3.65057597246	0.559502393327	2.26851429695	-8.70427588083	-1.89010386891	-0.638616669237	-4.22566426704	1.62137607059	-10.0719236784	-1.32661043429	0.715263621495	10.0887261846	-0.487990951416	0.529278563212	-0.297145581795	-0.387758707826	-1.0	-0.0583806208188	0.0728977716558	-0.0464464539416	-0.199558585332	0.108447709735	0.0166211451578	0.0673907848684	-0.258578041192	-0.05614934117	-0.0189713940211	-0.125531865472	0.0481662408347	-0.299206772791	-0.0394096340947	0.0212483460674	0.299705925069																						190	62	31	10	9	178640	19	500	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	10005	G9_T5_R3	9	test	5	3	-16.4267926577	17.8166197361	-10.0025396928	-13.052766401	-33.6620845325	-1.96521339306	2.45389095171	-1.56348445882	-6.71755796862	3.65057597246	0.559502393327	2.26851429695	-8.70427588083	-1.89010386891	-0.638616669237	-4.22566426704	1.62137607059	-10.0719236784	-1.32661043429	0.715263621495	10.0887261846	-0.487990951416	0.529278563212	-0.297145581795	-0.387758707826	-1.0	-0.0583806208188	0.0728977716558	-0.0464464539416	-0.199558585332	0.108447709735	0.0166211451578	0.0673907848684	-0.258578041192	-0.05614934117	-0.0189713940211	-0.125531865472	0.0481662408347	-0.299206772791	-0.0394096340947	0.0212483460674	0.299705925069																						190	62	31	10	9	178640	19	500	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	10006	G9_T6_R1	9	test	6	1	-16.4267926577	17.8166197361	-10.0025396928	-13.052766401	-33.6620845325	-1.96521339306	2.45389095171	-1.56348445882	-6.71755796862	3.65057597246	0.559502393327	2.26851429695	-8.70427588083	-1.89010386891	-0.638616669237	-4.22566426704	1.62137607059	-10.0719236784	-1.32661043429	0.715263621495	10.0887261846	-0.487990951416	0.529278563212	-0.297145581795	-0.387758707826	-1.0	-0.0583806208188	0.0728977716558	-0.0464464539416	-0.199558585332	0.108447709735	0.0166211451578	0.0673907848684	-0.258578041192	-0.05614934117	-0.0189713940211	-0.125531865472	0.0481662408347	-0.299206772791	-0.0394096340947	0.0212483460674	0.299705925069																						196	63	31	9	11	208780	19	500	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	10006	G9_T6_R2	9	test	6	2	-16.4267926577	17.8166197361	-10.0025396928	-13.052766401	-33.6620845325	-1.96521339306	2.45389095171	-1.56348445882	-6.71755796862	3.65057597246	0.559502393327	2.26851429695	-8.70427588083	-1.89010386891	-0.638616669237	-4.22566426704	1.62137607059	-10.0719236784	-1.32661043429	0.715263621495	10.0887261846	-0.487990951416	0.529278563212	-0.297145581795	-0.387758707826	-1.0	-0.0583806208188	0.0728977716558	-0.0464464539416	-0.199558585332	0.108447709735	0.0166211451578	0.0673907848684	-0.258578041192	-0.05614934117	-0.0189713940211	-0.125531865472	0.0481662408347	-0.299206772791	-0.0394096340947	0.0212483460674	0.299705925069																						196	63	31	9	11	208780	19	500	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	10006	G9_T6_R3	9	test	6	3	-16.4267926577	17.8166197361	-10.0025396928	-13.052766401	-33.6620845325	-1.96521339306	2.45389095171	-1.56348445882	-6.71755796862	3.65057597246	0.559502393327	2.26851429695	-8.70427588083	-1.89010386891	-0.638616669237	-4.22566426704	1.62137607059	-10.0719236784	-1.32661043429	0.715263621495	10.0887261846	-0.487990951416	0.529278563212	-0.297145581795	-0.387758707826	-1.0	-0.0583806208188	0.0728977716558	-0.0464464539416	-0.199558585332	0.108447709735	0.0166211451578	0.0673907848684	-0.258578041192	-0.05614934117	-0.0189713940211	-0.125531865472	0.0481662408347	-0.299206772791	-0.0394096340947	0.0212483460674	0.299705925069																						196	63	31	9	11	208780	19	500	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	10007	G9_T7_R1	9	test	7	1	-16.4267926577	17.8166197361	-10.0025396928	-13.052766401	-33.6620845325	-1.96521339306	2.45389095171	-1.56348445882	-6.71755796862	3.65057597246	0.559502393327	2.26851429695	-8.70427588083	-1.89010386891	-0.638616669237	-4.22566426704	1.62137607059	-10.0719236784	-1.32661043429	0.715263621495	10.0887261846	-0.487990951416	0.529278563212	-0.297145581795	-0.387758707826	-1.0	-0.0583806208188	0.0728977716558	-0.0464464539416	-0.199558585332	0.108447709735	0.0166211451578	0.0673907848684	-0.258578041192	-0.05614934117	-0.0189713940211	-0.125531865472	0.0481662408347	-0.299206772791	-0.0394096340947	0.0212483460674	0.299705925069																						187	64	30	5	12	207540	18	500	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	10007	G9_T7_R2	9	test	7	2	-16.4267926577	17.8166197361	-10.0025396928	-13.052766401	-33.6620845325	-1.96521339306	2.45389095171	-1.56348445882	-6.71755796862	3.65057597246	0.559502393327	2.26851429695	-8.70427588083	-1.89010386891	-0.638616669237	-4.22566426704	1.62137607059	-10.0719236784	-1.32661043429	0.715263621495	10.0887261846	-0.487990951416	0.529278563212	-0.297145581795	-0.387758707826	-1.0	-0.0583806208188	0.0728977716558	-0.0464464539416	-0.199558585332	0.108447709735	0.0166211451578	0.0673907848684	-0.258578041192	-0.05614934117	-0.0189713940211	-0.125531865472	0.0481662408347	-0.299206772791	-0.0394096340947	0.0212483460674	0.299705925069																						187	64	30	5	12	207540	18	500	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	10007	G9_T7_R3	9	test	7	3	-16.4267926577	17.8166197361	-10.0025396928	-13.052766401	-33.6620845325	-1.96521339306	2.45389095171	-1.56348445882	-6.71755796862	3.65057597246	0.559502393327	2.26851429695	-8.70427588083	-1.89010386891	-0.638616669237	-4.22566426704	1.62137607059	-10.0719236784	-1.32661043429	0.715263621495	10.0887261846	-0.487990951416	0.529278563212	-0.297145581795	-0.387758707826	-1.0	-0.0583806208188	0.0728977716558	-0.0464464539416	-0.199558585332	0.108447709735	0.0166211451578	0.0673907848684	-0.258578041192	-0.05614934117	-0.0189713940211	-0.125531865472	0.0481662408347	-0.299206772791	-0.0394096340947	0.0212483460674	0.299705925069																						187	64	30	5	12	207540	18	500	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	10008	G9_T8_R1	9	test	8	1	-16.4267926577	17.8166197361	-10.0025396928	-13.052766401	-33.6620845325	-1.96521339306	2.45389095171	-1.56348445882	-6.71755796862	3.65057597246	0.559502393327	2.26851429695	-8.70427588083	-1.89010386891	-0.638616669237	-4.22566426704	1.62137607059	-10.0719236784	-1.32661043429	0.715263621495	10.0887261846	-0.487990951416	0.529278563212	-0.297145581795	-0.387758707826	-1.0	-0.0583806208188	0.0728977716558	-0.0464464539416	-0.199558585332	0.108447709735	0.0166211451578	0.0673907848684	-0.258578041192	-0.05614934117	-0.0189713940211	-0.125531865472	0.0481662408347	-0.299206772791	-0.0394096340947	0.0212483460674	0.299705925069																						198	53	24	15	13	246940	19	500	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	10008	G9_T8_R2	9	test	8	2	-16.4267926577	17.8166197361	-10.0025396928	-13.052766401	-33.6620845325	-1.96521339306	2.45389095171	-1.56348445882	-6.71755796862	3.65057597246	0.559502393327	2.26851429695	-8.70427588083	-1.89010386891	-0.638616669237	-4.22566426704	1.62137607059	-10.0719236784	-1.32661043429	0.715263621495	10.0887261846	-0.487990951416	0.529278563212	-0.297145581795	-0.387758707826	-1.0	-0.0583806208188	0.0728977716558	-0.0464464539416	-0.199558585332	0.108447709735	0.0166211451578	0.0673907848684	-0.258578041192	-0.05614934117	-0.0189713940211	-0.125531865472	0.0481662408347	-0.299206772791	-0.0394096340947	0.0212483460674	0.299705925069																						198	53	24	15	13	246940	19	500	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	10008	G9_T8_R3	9	test	8	3	-16.4267926577	17.8166197361	-10.0025396928	-13.052766401	-33.6620845325	-1.96521339306	2.45389095171	-1.56348445882	-6.71755796862	3.65057597246	0.559502393327	2.26851429695	-8.70427588083	-1.89010386891	-0.638616669237	-4.22566426704	1.62137607059	-10.0719236784	-1.32661043429	0.715263621495	10.0887261846	-0.487990951416	0.529278563212	-0.297145581795	-0.387758707826	-1.0	-0.0583806208188	0.0728977716558	-0.0464464539416	-0.199558585332	0.108447709735	0.0166211451578	0.0673907848684	-0.258578041192	-0.05614934117	-0.0189713940211	-0.125531865472	0.0481662408347	-0.299206772791	-0.0394096340947	0.0212483460674	0.299705925069																						198	53	24	15	13	246940	19	500	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	10009	G9_T9_R1	9	test	9	1	-16.4267926577	17.8166197361	-10.0025396928	-13.052766401	-33.6620845325	-1.96521339306	2.45389095171	-1.56348445882	-6.71755796862	3.65057597246	0.559502393327	2.26851429695	-8.70427588083	-1.89010386891	-0.638616669237	-4.22566426704	1.62137607059	-10.0719236784	-1.32661043429	0.715263621495	10.0887261846	-0.487990951416	0.529278563212	-0.297145581795	-0.387758707826	-1.0	-0.0583806208188	0.0728977716558	-0.0464464539416	-0.199558585332	0.108447709735	0.0166211451578	0.0673907848684	-0.258578041192	-0.05614934117	-0.0189713940211	-0.125531865472	0.0481662408347	-0.299206772791	-0.0394096340947	0.0212483460674	0.299705925069																						192	67	33	5	11	179800	19	500	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	10009	G9_T9_R2	9	test	9	2	-16.4267926577	17.8166197361	-10.0025396928	-13.052766401	-33.6620845325	-1.96521339306	2.45389095171	-1.56348445882	-6.71755796862	3.65057597246	0.559502393327	2.26851429695	-8.70427588083	-1.89010386891	-0.638616669237	-4.22566426704	1.62137607059	-10.0719236784	-1.32661043429	0.715263621495	10.0887261846	-0.487990951416	0.529278563212	-0.297145581795	-0.387758707826	-1.0	-0.0583806208188	0.0728977716558	-0.0464464539416	-0.199558585332	0.108447709735	0.0166211451578	0.0673907848684	-0.258578041192	-0.05614934117	-0.0189713940211	-0.125531865472	0.0481662408347	-0.299206772791	-0.0394096340947	0.0212483460674	0.299705925069																						192	67	33	5	11	179800	19	500	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	10009	G9_T9_R3	9	test	9	3	-16.4267926577	17.8166197361	-10.0025396928	-13.052766401	-33.6620845325	-1.96521339306	2.45389095171	-1.56348445882	-6.71755796862	3.65057597246	0.559502393327	2.26851429695	-8.70427588083	-1.89010386891	-0.638616669237	-4.22566426704	1.62137607059	-10.0719236784	-1.32661043429	0.715263621495	10.0887261846	-0.487990951416	0.529278563212	-0.297145581795	-0.387758707826	-1.0	-0.0583806208188	0.0728977716558	-0.0464464539416	-0.199558585332	0.108447709735	0.0166211451578	0.0673907848684	-0.258578041192	-0.05614934117	-0.0189713940211	-0.125531865472	0.0481662408347	-0.299206772791	-0.0394096340947	0.0212483460674	0.299705925069																						192	67	33	5	11	179800	19	500	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	10010	G9_T10_R1	9	test	10	1	-16.4267926577	17.8166197361	-10.0025396928	-13.052766401	-33.6620845325	-1.96521339306	2.45389095171	-1.56348445882	-6.71755796862	3.65057597246	0.559502393327	2.26851429695	-8.70427588083	-1.89010386891	-0.638616669237	-4.22566426704	1.62137607059	-10.0719236784	-1.32661043429	0.715263621495	10.0887261846	-0.487990951416	0.529278563212	-0.297145581795	-0.387758707826	-1.0	-0.0583806208188	0.0728977716558	-0.0464464539416	-0.199558585332	0.108447709735	0.0166211451578	0.0673907848684	-0.258578041192	-0.05614934117	-0.0189713940211	-0.125531865472	0.0481662408347	-0.299206772791	-0.0394096340947	0.0212483460674	0.299705925069																						193	56	25	9	15	240620	19	500	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	10010	G9_T10_R2	9	test	10	2	-16.4267926577	17.8166197361	-10.0025396928	-13.052766401	-33.6620845325	-1.96521339306	2.45389095171	-1.56348445882	-6.71755796862	3.65057597246	0.559502393327	2.26851429695	-8.70427588083	-1.89010386891	-0.638616669237	-4.22566426704	1.62137607059	-10.0719236784	-1.32661043429	0.715263621495	10.0887261846	-0.487990951416	0.529278563212	-0.297145581795	-0.387758707826	-1.0	-0.0583806208188	0.0728977716558	-0.0464464539416	-0.199558585332	0.108447709735	0.0166211451578	0.0673907848684	-0.258578041192	-0.05614934117	-0.0189713940211	-0.125531865472	0.0481662408347	-0.299206772791	-0.0394096340947	0.0212483460674	0.299705925069																						193	56	25	9	15	240620	19	500	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	10010	G9_T10_R3	9	test	10	3	-16.4267926577	17.8166197361	-10.0025396928	-13.052766401	-33.6620845325	-1.96521339306	2.45389095171	-1.56348445882	-6.71755796862	3.65057597246	0.559502393327	2.26851429695	-8.70427588083	-1.89010386891	-0.638616669237	-4.22566426704	1.62137607059	-10.0719236784	-1.32661043429	0.715263621495	10.0887261846	-0.487990951416	0.529278563212	-0.297145581795	-0.387758707826	-1.0	-0.0583806208188	0.0728977716558	-0.0464464539416	-0.199558585332	0.108447709735	0.0166211451578	0.0673907848684	-0.258578041192	-0.05614934117	-0.0189713940211	-0.125531865472	0.0481662408347	-0.299206772791	-0.0394096340947	0.0212483460674	0.299705925069																						193	56	25	9	15	240620	19	500	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	NIL	G9	9	result	0	0	-16.4267926577	17.8166197361	-10.0025396928	-13.052766401	-33.6620845325	-1.96521339306	2.45389095171	-1.56348445882	-6.71755796862	3.65057597246	0.559502393327	2.26851429695	-8.70427588083	-1.89010386891	-0.638616669237	-4.22566426704	1.62137607059	-10.0719236784	-1.32661043429	0.715263621495	10.0887261846	-0.487990951416	0.529278563212	-0.297145581795	-0.387758707826	-1.0	-0.0583806208188	0.0728977716558	-0.0464464539416	-0.199558585332	0.108447709735	0.0166211451578	0.0673907848684	-0.258578041192	-0.05614934117	-0.0189713940211	-0.125531865472	0.0481662408347	-0.299206772791	-0.0394096340947	0.0212483460674	0.299705925069	3.21134335189	6.31279144958	3.86340571327	5.42052012708	3.51285138947	2.16546565452	4.65501001851	5.05515324321	3.60783401289	2.22168561997	2.48948536736	5.09185331345	3.22801452821	4.40255793245	4.35513525399	3.65773859051	5.1616512246	3.51062641976	6.5531245474	10.4627857431	5.78587653158	180.0	54.8	27.0	9.2	10.9	198998.0	17.6	470.0	21.0
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	24596	G10_1	10	search	1	1	-16.5014280569	0.0	-0.0	-16.368343091	-0.0	-2.44222731832	0.0	0.0	-3.94020968359	3.33205268239	4.73292666329	-0.193475487804	-7.95101518852	-5.959714336	-2.61445151444	-9.8902813908	1.73562398148	-7.36867955429	6.31603378235	-5.22771800318	14.7808487318	-1.0	0.0	-0.0	-0.99193494251	-0.0	-0.148000967546	0.0	0.0	-0.238779920743	0.201925110414	0.28681921631	-0.0117247723734	-0.481838005843	-0.361163549932	-0.158437894309	-0.599359119506	0.105180228977	-0.446547991414	0.382756799021	-0.316803975095	0.895731489471																						10	6	2	0	0	56.0	1	67	16
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	30171	G10_2	10	search	2	1	-10.6699830949	0.0	-0.0	-14.7444313112	-0.0	-4.80297146691	0.0	0.0	-1.69061080335	2.8671668575	2.8032994972	0.0388549385895	-9.55180506191	-1.14244382025	2.21893219676	-1.29509553467	8.10437204257	-12.1967403608	-4.65808693108	4.0641952121	8.137277072	-0.723661894425	0.0	-0.0	-1.0	-0.0	-0.325748166582	0.0	0.0	-0.114660970483	0.19445760891	0.190125983026	0.00263522802403	-0.647824582741	-0.0774830711435	0.150492897958	-0.0878362486379	0.549656468367	-0.827209954956	-0.315921776349	0.275642724112	0.551888160369																						53	11	15	4	0	8200.0	5	176	16
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	45097	G10_3	10	search	3	1	-14.012032558	0.0	-0.0	-10.3518355048	-0.0	-6.11809585242	-0.0	0.0	-3.82661052418	2.71177405744	-2.19875142187	2.00961394998	-8.92340766954	-3.73837827979	1.09083868544	-5.35176941078	4.42440710111	-8.89437585629	2.84085166977	14.9887802261	10.1662456362	-0.934834746167	0.0	-0.0	-0.690638954518	-0.0	-0.408178368096	-0.0	0.0	-0.25529832758	0.180920262793	-0.146693152392	0.134074549074	-0.595339149347	-0.249411774901	0.0727770151396	-0.357051696674	0.295181264544	-0.593402246357	0.189531878306	1.0	0.67825703512																						15	8	2	1	0	492.0	1	80	16
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	89380	G10_4	10	search	4	1	-16.3133314848	0.0	-0.0	-12.7633988368	-0.0	0.534516089896	0.0	0.0	-8.82757863323	0.387590424589	0.0633110225087	5.46125997835	-11.3114317601	-8.66701046996	-6.92531163402	-3.1305603692	2.65092549275	-4.76814417334	4.70537407667	-9.9359894487	14.5062633961	-1.0	0.0	-0.0	-0.782390699819	-0.0	0.0327655997424	0.0	0.0	-0.541126663272	0.023759121486	0.00388093765934	0.334772819607	-0.693385760636	-0.531283905929	-0.424518538134	-0.191901965096	0.162500559448	-0.292285127522	0.288437348377	-0.609071755696	0.889227525943																						156	95	23	1	3	67224.0	15	433	16
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	4644	G10_5	10	search	5	1	-20.4356329951	0.0	-0.0	-10.3329602989	-0.0	-2.4678102348	0.0	0.0	-10.0007444457	4.19185555467	-5.57009896571	1.90979220238	-6.83445325604	3.86095575662	-1.72921946691	-2.29088190262	3.16269727817	-11.685296357	3.77016523327	-1.79954945833	10.4263960634	-1.0	0.0	-0.0	-0.505634462183	-0.0	-0.120760156311	0.0	0.0	-0.48937776716	0.205124820732	-0.272567968266	0.0934540272298	-0.334438050325	0.188932525728	-0.0846178568249	-0.112102321625	0.154763851892	-0.571809855844	0.184489770107	-0.088059394038	0.510206660391																						1	1	0	0	0	-8.0	0	42	16
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	92509	G10_6	10	search	6	1	-20.4802133182	0.0	-0.0	-15.9117033721	-0.0	-5.11571951136	0.0	-0.0	-10.8744359519	1.45843023504	-0.524696391744	0.643817267464	-2.27323122271	-6.70248912516	-1.09357549782	3.03372276149	10.7913437427	-11.3414820151	3.64940307453	20.4930110065	19.9803991106	-0.999375509617	0.0	-0.0	-0.776445363104	-0.0	-0.24963239954	0.0	-0.0	-0.530641199987	0.0711672010801	-0.0256036749103	0.0314164310583	-0.110927145942	-0.327062193204	-0.0533633392124	0.14803694589	0.526586539149	-0.553431704669	0.178080374493	1.0	0.974986013732																						54	40	5	0	1	6052.0	5	178	16
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	74499	G10_7	10	search	7	1	-21.8075250852	0.0	-0.0	-11.6157070112	-0.0	-1.21980287372	0.0	-0.0	-7.83989592476	4.5445181434	2.73756584186	1.47539247376	-7.85615522409	0.562945208627	-7.00445856163	-8.73305706471	-1.07242080968	-9.23632826819	-8.7912610707	5.14723211155	15.9350694299	-1.0	0.0	-0.0	-0.532646733904	-0.0	-0.055934952222	0.0	-0.0	-0.359504157126	0.208392200658	0.125533082327	0.0676552001202	-0.36024973918	0.0258142639492	-0.321194566292	-0.400460713932	-0.0491766399667	-0.423538582765	-0.403129701163	0.236030090138	0.730714254263																						5	3	1	0	0	28.0	0	55	16
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	6804	G10_8	10	search	8	1	-19.7415645709	0.0	-0.0	-5.51016911244	-0.0	-4.24415090451	0.0	0.0	-4.94448013751	3.46152469105	-6.80046346112	4.55648558725	-9.4744487183	-9.04605708977	-5.51715587157	-4.66923769728	0.326189425241	-13.9571313764	3.19298287781	7.61371131931	7.13074219023	-1.0	0.0	-0.0	-0.279115117379	-0.0	-0.21498553923	0.0	0.0	-0.250460398909	0.175341963329	-0.344474392427	0.230806710932	-0.479923902904	-0.458223919249	-0.279469028494	-0.236518117929	0.0165229773998	-0.706992159931	0.161739099571	0.385669093854	0.36120451166																						27	19	4	0	0	1076.0	2	110	16
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	92053	G10_9	10	search	9	1	-14.1770974748	0.0	-0.0	-8.60849541739	-0.0	1.852831128	0.0	-0.0	-9.45523759274	5.13497739886	-1.57811803553	-1.83635612115	-5.82856411396	-5.42258679021	-0.517104894526	-3.63252265382	4.48895322101	-6.98742452598	4.20800212438	-7.05620626089	8.6816644858	-1.0	0.0	-0.0	-0.607211414937	-0.0	0.130691852214	0.0	-0.0	-0.666937475002	0.362202306076	-0.111314607121	-0.129529766189	-0.411125346659	-0.382489208375	-0.0364746659493	-0.256224707509	0.316634150888	-0.492867072289	0.296816900064	-0.497718681374	0.612372490293																						1	1	0	0	0	-8.0	0	44	16
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	17512	G10_10	10	search	10	1	-24.5005997256	0.0	-0.0	-13.5669691399	-0.0	-3.70003403811	0.0	-0.0	-10.5773618603	3.79538038931	0.556982969456	4.19612050901	-9.56000505464	3.2029275732	-0.473367054027	-0.898169231489	-1.46216987694	-9.31929126733	-11.255076535	21.5851581421	2.20929562702	-1.0	0.0	-0.0	-0.553740287659	-0.0	-0.151018100763	0.0	-0.0	-0.431718487658	0.154909693306	0.0227334422705	0.171266032505	-0.390194736525	0.130728537631	-0.0193206313041	-0.0366590712696	-0.0596789422838	-0.380369924479	-0.459379634012	0.88100529717	0.0901731244035																						21	8	3	1	1	2176.0	2	96	16
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	86541	G10_11	10	search	11	1	-11.6339439628	0.0	-0.0	-18.5243475723	-0.0	-1.79492946197	0.0	-0.0	-3.469400448	2.78069106045	2.667584247	7.91787083395	-10.3469447403	10.386233669	9.29463473237	-2.87249788352	0.766752475638	-13.4791903837	6.37619083056	-18.3533232186	10.5628697855	-0.628035288011	0.0	-0.0	-1.0	-0.0	-0.0968956911956	0.0	-0.0	-0.187288671542	0.150110067283	0.144004221287	0.427430483208	-0.55855919891	0.560680133454	0.501752339514	-0.155066075731	0.0413916048943	-0.727647239995	0.344205959518	-0.990767590975	0.570215482315																						0	0	0	0	0	0	0	40	16
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	96734	G10_12	10	search	12	1	-14.7223996291	0.0	-0.0	-11.5217640198	-0.0	-1.74152220795	-0.0	-0.0	-2.54289590449	7.69858660677	3.44614249276	-4.38483664581	-11.8709987806	4.03156236099	3.47383810141	-4.33029371752	5.03978571773	-7.49677729125	0.399443599952	-4.97105721048	19.5579764832	-0.75275679167	0.0	-0.0	-0.589108184567	-0.0	-0.0890440894765	-0.0	-0.0	-0.130018353723	0.393628993949	0.176201382373	-0.224196846211	-0.606964569712	0.206133920063	0.177617459781	-0.22140806444	0.257684414441	-0.383310476811	0.0204235647944	-0.254170323537	1.0																						0	0	0	0	0	0	0	42	16
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	71263	G10_13	10	search	13	1	-14.5801763792	0.0	-0.0	-24.9654369169	-0.0	0.527938617364	-0.0	-0.0	-3.6892292272	1.55135927115	-0.319485660211	-1.69094418765	-5.59591396569	5.98323802901	4.97635371291	0.299301690978	3.0591386156	-14.732730396	7.55223561761	-22.3114215333	16.3760848542	-0.584014468795	0.0	-0.0	-1.0	-0.0	0.021146780612	-0.0	-0.0	-0.147773469356	0.0621402812343	-0.0127971187236	-0.0677314077572	-0.224146446318	0.239660857886	0.199329726513	0.0119886422166	0.122534952054	-0.590125077524	0.302507648585	-0.893692411938	0.655950260704																						0	0	0	0	0	0	0	36	16
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	58557	G10_14	10	search	14	1	-11.8959044889	0.0	-0.0	-15.5093121926	-0.0	-2.85620786576	0.0	-0.0	-6.35640993663	3.32560825233	3.11178471085	-1.01210725773	-6.750719014	-6.37471450541	-3.17077102957	-0.740037490295	2.1420243677	-8.72194656655	8.65590042729	11.1570262529	12.0108223758	-0.767016895476	0.0	-0.0	-1.0	-0.0	-0.184160833846	0.0	-0.0	-0.409844734422	0.214426546519	0.200639762242	-0.0652580362792	-0.435268755325	-0.411024965276	-0.204443046229	-0.0477156872663	0.138112144568	-0.562368366711	0.558109883908	0.719375953903	0.774426501101																						14	4	3	0	1	1476.0	1	77	16
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	76401	G10_15	10	search	15	1	-14.7669259904	0.0	-0.0	-23.4398666599	-0.0	-3.87655066324	-0.0	0.0	-11.7827242473	2.46114419075	3.6274116088	7.04342457028	-2.90616482982	4.52734772476	-4.92259591461	-3.278682693	8.5035936743	-9.26867487565	5.39654273781	12.0335142148	3.76466289291	-0.629991893923	0.0	-0.0	-1.0	-0.0	-0.165382795025	-0.0	0.0	-0.502678808642	0.104998216349	0.154753935311	0.300489105696	-0.123983846495	0.193147332724	-0.210009552786	-0.139876337206	0.362783363817	-0.395423532486	0.230229242175	0.513378100199	0.16060939883																						28	12	5	2	0	1988.0	2	113	16
